index,Litres
29355,96433.66
29356,88725.12
29357,92656.45
29358,100971.33
29359,98305.086
29360,66645.805
29361,86164.2
29362,83173.94
29363,93154.305
29364,92005.055
29365,78756.97
29366,78910.78
29367,82538.195
29368,85971.57
29369,71505.28
29370,65348.156
29371,70032.766
29372,67179.3
29373,67860.45
29374,82481.66
29375,86543.28
29376,73286.53
29377,63708.312
29378,74140.19
29379,62535.566
29380,71544.08
29381,75218.17
29382,78084.086
29383,70649.34
29384,69013.41
29385,78315.95
29386,92823.14
29387,74510.28
29388,85620.56
29389,81724.69
29390,94249.16
29391,109137.33
29392,96573.7
29393,107900.766
29394,93722.99
29395,104167.0
29396,105228.67
29397,95999.03
29398,106152.17
29399,93560.58
29400,85394.54
29401,90896.94
29402,103830.72
29403,113726.375
29404,118597.195
29405,102955.17
29406,108811.875
29407,109849.37
29408,107776.266
29409,110465.61
29410,127194.555
29411,113814.086
29412,92305.8
29413,106076.55
29414,80879.32
29415,96205.94
29416,87312.195
29417,87607.84
29418,97279.125
29419,93624.164
29420,99891.64
29421,97451.84
29422,94921.84
29423,96668.33
29424,106814.93
29425,78262.29
29426,87644.0
29427,96912.79
29428,95381.555
29429,86941.36
29430,116642.19
29431,101983.61
29432,16802.572
29433,19660.488
29434,19632.646
29435,34643.812
29436,27016.656
29437,22378.484
29438,17649.0
29439,14947.086
29440,19329.184
29441,19548.191
29442,20030.701
29443,17299.258
29444,16662.86
29445,20274.787
29446,22577.627
29447,24207.62
29448,13786.783
29449,31774.44
29450,24204.223
29451,20592.07
29452,16552.857
29453,23784.562
29454,25164.18
29455,19526.775
29456,25449.973
29457,23964.84
29458,33380.617
29459,30166.098
29460,31407.865
29461,29020.152
29462,38366.664
29463,35944.58
29464,25183.203
29465,29303.018
29466,21271.484
29467,19705.19
29468,21220.14
29469,19114.129
29470,15636.966
29471,14373.448
29472,15125.409
29473,15527.823
29474,14034.872
29475,15132.026
29476,15567.121
29477,14288.099
29478,17856.652
29479,23103.64
29480,26614.703
29481,25495.697
29482,46187.016
29483,61975.05
29484,66842.97
29485,70510.33
29486,60739.977
29487,67390.2
29488,56584.086
29489,89196.65
29490,67050.09
29491,69110.27
29492,61669.47
29493,73318.69
29494,87147.586
29495,84439.305
29496,64110.1
29497,88065.92
29498,79077.61
29499,95421.516
29500,64270.31
29501,90462.77
29502,67069.08
29503,92160.0
29504,65199.215
29505,70334.055
29506,84346.09
29507,81644.64
29508,79861.84
29509,79219.234
29510,77924.64
29511,89068.69
29512,102658.3
29513,89135.16
29514,98613.51
29515,91504.14
29516,81773.44
29517,94727.734
29518,79185.65
29519,62995.75
29520,63388.117
29521,73107.42
29522,73633.48
29523,65292.812
29524,87405.19
29525,58534.734
29526,69794.234
29527,70704.266
29528,59945.047
29529,50972.844
29530,64623.492
29531,54139.68
29532,54688.61
29533,56874.11
29534,75637.92
29535,71811.19
29536,67187.39
29537,69261.984
29538,72131.57
29539,68802.97
29540,72274.71
29541,69598.95
29542,73604.234
29543,63569.824
29544,75820.61
29545,72905.08
29546,77508.14
29547,75929.305
29548,74370.05
29549,78483.33
29550,68059.766
29551,81094.234
29552,67237.25
29553,85176.8
29554,72476.26
29555,68652.94
29556,70550.46
29557,66789.61
29558,71992.53
29559,64679.176
29560,72477.53
29561,77586.12
29562,80292.41
29563,75510.91
29564,79643.06
29565,79858.11
29566,83932.234
29567,82057.94
29568,51369.78
29569,71654.86
29570,68937.14
29571,79624.586
29572,79970.195
29573,83397.875
29574,84743.36
29575,77525.61
29576,81469.31
29577,72607.53
29578,81057.69
29579,77334.41
29580,80404.64
29581,80045.45
29582,84131.086
29583,70250.234
29584,67241.56
29585,60903.062
29586,82233.89
29587,74968.05
29588,23567.426
29589,22602.734
29590,35657.445
29591,25603.05
29592,28303.508
29593,28335.975
29594,41775.04
29595,21336.332
29596,32595.621
29597,39460.168
29598,46587.902
29599,39237.875
29600,34985.492
29601,40894.098
29602,35652.676
29603,45143.688
29604,36189.12
29605,35344.17
29606,31258.719
29607,51623.527
29608,46233.18
29609,36289.156
29610,43717.664
29611,46266.67
29612,41832.22
29613,58842.703
29614,55187.92
29615,50988.28
29616,59204.58
29617,65324.33
29618,60502.61
29619,61825.66
29620,54190.08
29621,62216.28
29622,51540.516
29623,44313.984
29624,48965.3
29625,38226.22
29626,36114.54
29627,40966.676
29628,38147.094
29629,45208.754
29630,34661.566
29631,34512.688
29632,30379.469
29633,30142.309
29634,31579.648
29635,29632.266
29636,30579.031
29637,18191.398
29638,39759.984
29639,41647.375
29640,22791.842
29641,29818.168
29642,26134.662
29643,21902.477
29644,23193.61
29645,27491.098
29646,28534.875
29647,22804.855
29648,23652.555
29649,25813.36
29650,26877.797
29651,26617.662
29652,25943.742
29653,28171.102
29654,24215.68
29655,30671.383
29656,15695.835
29657,26518.936
29658,22119.479
29659,26101.135
29660,24192.035
29661,24490.621
29662,21548.293
29663,21084.176
29664,29105.824
29665,28413.43
29666,29371.299
29667,24096.398
29668,24669.848
29669,26341.145
29670,30518.371
29671,27283.475
29672,11820.388
29673,25183.781
29674,24973.305
29675,24710.879
29676,24290.398
29677,26829.781
29678,24313.795
29679,20761.715
29680,27193.807
29681,24733.836
29682,16256.378
29683,21858.375
29684,25369.457
29685,23133.906
29686,19531.736
29687,21017.88
29688,18620.89
29689,20536.03
29690,30768.715
29691,52665.227
29692,100524.67
29693,112516.84
29694,125309.83
29695,104680.56
29696,97001.33
29697,95293.66
29698,105282.28
29699,109678.86
29700,105822.375
29701,109634.94
29702,108785.016
29703,116145.72
29704,108466.1
29705,120247.02
29706,106239.67
29707,124700.52
29708,115344.57
29709,121188.445
29710,123878.11
29711,121106.47
29712,130582.234
29713,132324.62
29714,130555.125
29715,145145.53
29716,142902.31
29717,158140.08
29718,145757.31
29719,142069.2
29720,138341.88
29721,154509.25
29722,160633.1
29723,133289.64
29724,77932.35
29725,88540.766
29726,111278.53
29727,118502.79
29728,111161.125
29729,121233.875
29730,131549.94
29731,127313.97
29732,123423.25
29733,126588.266
29734,117492.46
29735,129858.695
29736,115407.19
29737,113032.41
29738,126442.43
29739,139350.5
29740,131607.34
29741,110351.07
29742,138284.05
29743,133992.5
29744,13286.96
29745,23265.518
29746,21946.605
29747,17912.576
29748,11761.548
29749,12583.007
29750,17243.262
29751,9002.755
29752,15195.817
29753,17722.98
29754,19057.693
29755,19349.76
29756,17383.502
29757,18557.871
29758,16494.766
29759,18259.322
29760,14708.767
29761,15266.358
29762,16528.213
29763,17482.158
29764,15847.425
29765,17558.309
29766,27058.273
29767,29931.38
29768,41062.082
29769,38328.39
29770,35711.645
29771,30389.215
29772,34008.633
29773,32070.547
29774,33401.812
29775,50161.664
29776,56574.617
29777,40078.273
29778,32549.104
29779,18927.36
29780,23140.375
29781,19340.21
29782,23119.072
29783,16094.558
29784,16667.68
29785,14774.453
29786,15542.192
29787,12501.551
29788,12937.892
29789,14330.851
29790,21890.354
29791,17886.691
29792,17472.678
29793,14277.108
29794,28807.969
29795,30565.914
29796,64585.68
29797,67644.14
29798,68515.055
29799,64131.21
29800,62030.4
29801,65735.95
29802,69208.69
29803,62925.242
29804,65852.45
29805,69485.18
29806,68187.78
29807,63725.555
29808,65758.91
29809,76037.97
29810,63346.86
29811,77558.836
29812,56491.78
29813,76242.23
29814,70245.69
29815,80174.734
29816,70598.984
29817,66276.11
29818,71640.734
29819,65630.21
29820,69211.8
29821,72056.07
29822,72759.33
29823,68678.625
29824,72130.01
29825,69439.84
29826,75172.586
29827,72231.74
29828,60329.83
29829,67568.39
29830,65461.29
29831,60613.906
29832,61286.094
29833,55877.53
29834,57408.188
29835,54213.113
29836,58643.3
29837,56466.45
29838,48913.99
29839,49381.453
29840,47739.008
29841,48197.523
29842,51178.406
29843,47371.586
29844,47250.473
29845,42482.14
29846,56865.414
29847,50367.586
29848,116001.8
29849,121836.91
29850,137538.22
29851,134025.88
29852,121173.836
29853,133687.53
29854,164363.16
29855,129669.65
29856,130743.16
29857,128754.36
29858,170224.52
29859,159709.94
29860,137253.94
29861,143746.27
29862,133475.17
29863,172254.86
29864,124262.05
29865,160684.16
29866,128282.734
29867,142723.5
29868,141777.42
29869,141536.22
29870,127278.266
29871,127120.125
29872,161023.72
29873,147397.05
29874,146816.81
29875,148435.69
29876,165852.05
29877,150928.83
29878,170759.67
29879,172853.28
29880,108290.36
29881,147263.72
29882,134987.94
29883,141670.16
29884,139319.38
29885,151463.92
29886,157890.64
29887,127541.43
29888,131006.97
29889,123319.29
29890,131748.3
29891,120060.42
29892,118660.914
29893,123218.88
29894,137905.4
29895,125058.516
29896,118488.08
29897,113589.766
29898,166595.78
29899,152608.42
29900,41138.457
29901,34273.31
29902,51864.867
29903,51788.324
29904,39011.56
29905,45903.234
29906,44805.062
29907,42912.58
29908,43411.496
29909,46152.977
29910,58073.188
29911,55533.06
29912,58082.57
29913,52778.12
29914,58663.28
29915,63202.5
29916,57871.355
29917,54044.457
29918,55501.992
29919,51025.023
29920,50614.55
29921,53610.89
29922,72173.61
29923,70577.516
29924,91562.97
29925,93997.23
29926,97503.83
29927,88099.28
29928,81656.87
29929,86902.234
29930,98139.305
29931,102124.19
29932,68022.41
29933,77740.16
29934,76510.19
29935,69396.47
29936,79220.22
29937,71205.0
29938,64429.273
29939,54228.797
29940,61316.51
29941,58339.53
29942,57417.188
29943,60427.688
29944,58911.22
29945,58498.19
29946,65701.305
29947,64417.023
29948,63819.39
29949,54310.688
29950,82662.83
29951,86258.74
29952,53387.316
29953,54030.36
29954,63325.79
29955,56661.31
29956,53488.29
29957,62681.734
29958,63607.62
29959,60185.055
29960,60108.29
29961,68677.58
29962,70069.1
29963,52188.957
29964,59768.99
29965,56185.867
29966,62779.33
29967,68929.72
29968,53557.145
29969,66486.836
29970,63852.5
29971,62358.062
29972,56764.055
29973,54639.883
29974,53568.14
29975,52814.188
29976,53505.86
29977,55239.555
29978,51294.445
29979,49083.227
29980,43674.07
29981,58063.8
29982,76084.664
29983,58887.098
29984,23051.758
29985,34457.52
29986,41701.285
29987,55996.516
29988,56321.492
29989,46026.465
29990,54289.6
29991,44699.21
29992,48807.508
29993,48089.89
29994,46014.945
29995,45199.82
29996,47201.992
29997,46657.09
29998,43884.83
29999,45715.316
30000,46429.477
30001,35020.3
30002,51660.76
30003,85833.53
30004,17693.518
30005,22364.96
30006,18770.498
30007,16002.517
30008,13366.977
30009,22718.996
30010,21519.857
30011,11680.276
30012,18497.623
30013,19673.324
30014,31292.531
30015,24290.459
30016,21694.633
30017,23737.379
30018,20235.918
30019,20795.287
30020,7679.4355
30021,15813.87
30022,17000.445
30023,18490.957
30024,22017.328
30025,29863.895
30026,40037.67
30027,27347.773
30028,37626.656
30029,30102.133
30030,36448.47
30031,24803.295
30032,38115.25
30033,39204.125
30034,34893.477
30035,70407.55
30036,48851.348
30037,32507.441
30038,16840.648
30039,16940.453
30040,17415.908
30041,21632.285
30042,20217.5
30043,19835.402
30044,16095.305
30045,17820.04
30046,19474.627
30047,15077.879
30048,22161.543
30049,15938.708
30050,13064.862
30051,7836.06
30052,8689.345
30053,15288.166
30054,29914.13
30055,32252.041
30056,92006.86
30057,96730.23
30058,91416.95
30059,107886.69
30060,104644.42
30061,81220.55
30062,81894.44
30063,84133.89
30064,93282.53
30065,112902.164
30066,100406.836
30067,94464.86
30068,92431.45
30069,125625.72
30070,126730.37
30071,114098.82
30072,111041.8
30073,137700.86
30074,133908.16
30075,112641.39
30076,98602.22
30077,101054.46
30078,133398.1
30079,188712.62
30080,176395.81
30081,191060.77
30082,186659.81
30083,188600.38
30084,210431.34
30085,218271.6
30086,225289.97
30087,197897.38
30088,220215.44
30089,224073.72
30090,226128.78
30091,205997.06
30092,178946.95
30093,165917.47
30094,139220.94
30095,149707.6
30096,151668.28
30097,139532.27
30098,128674.37
30099,124665.98
30100,89390.98
30101,86348.08
30102,90222.53
30103,107355.86
30104,82490.53
30105,102893.42
30106,115852.07
30107,94059.5
30108,28023.35
30109,33246.414
30110,45235.95
30111,24939.262
30112,35345.75
30113,33885.363
30114,35320.266
30115,27820.12
30116,30139.195
30117,33507.684
30118,42417.93
30119,36946.527
30120,32526.133
30121,38858.85
30122,34738.645
30123,47285.297
30124,37853.906
30125,50731.492
30126,39262.047
30127,35998.465
30128,31723.371
30129,35101.445
30130,55975.938
30131,44444.273
30132,47364.574
30133,44439.367
30134,58051.312
30135,55028.695
30136,54092.457
30137,56594.734
30138,65224.582
30139,51925.953
30140,48733.297
30141,52772.242
30142,47664.85
30143,37179.33
30144,39872.453
30145,36267.55
30146,29036.283
30147,27354.027
30148,28831.93
30149,27649.527
30150,34087.72
30151,32247.59
30152,24208.44
30153,23414.148
30154,35803.14
30155,31527.049
30156,32643.55
30157,18012.775
30158,38706.14
30159,42308.26
30160,142144.06
30161,134731.77
30162,162306.81
30163,132370.4
30164,127242.16
30165,122752.58
30166,127855.79
30167,135572.38
30168,140458.11
30169,151340.78
30170,145984.38
30171,136624.05
30172,146318.12
30173,158167.25
30174,150349.97
30175,161996.55
30176,149810.2
30177,174033.77
30178,139817.66
30179,162452.92
30180,145142.23
30181,135354.62
30182,128819.48
30183,146116.77
30184,143925.47
30185,158041.42
30186,165953.42
30187,164704.1
30188,164028.28
30189,170433.56
30190,155940.31
30191,145110.1
30192,98568.234
30193,130988.54
30194,132097.58
30195,119084.51
30196,137617.22
30197,135139.38
30198,172333.88
30199,124979.08
30200,117407.27
30201,99987.05
30202,96118.11
30203,126280.305
30204,120877.73
30205,117450.42
30206,133842.66
30207,122379.58
30208,126550.14
30209,109254.94
30210,135502.38
30211,111750.11
30212,104761.47
30213,110542.89
30214,118953.48
30215,101902.05
30216,115854.445
30217,119150.734
30218,132828.62
30219,106814.71
30220,121363.75
30221,111780.93
30222,129841.76
30223,106668.47
30224,126091.85
30225,120791.375
30226,118313.266
30227,128285.59
30228,106488.37
30229,125042.65
30230,115227.57
30231,117386.8
30232,116004.96
30233,110258.17
30234,120829.734
30235,106435.09
30236,112020.19
30237,125504.95
30238,124207.484
30239,122210.3
30240,112380.58
30241,129914.02
30242,131755.1
30243,143273.12
30244,64881.715
30245,101593.984
30246,101011.86
30247,122470.84
30248,122050.195
30249,129016.39
30250,128832.914
30251,122617.734
30252,135283.94
30253,125170.33
30254,112607.86
30255,127880.63
30256,116411.23
30257,120547.75
30258,130387.16
30259,123665.21
30260,123504.42
30261,102616.33
30262,140866.84
30263,134698.84
30264,64081.555
30265,71201.85
30266,76229.04
30267,61137.484
30268,62890.965
30269,76545.83
30270,81080.28
30271,66740.06
30272,68320.375
30273,72279.086
30274,72099.31
30275,80779.03
30276,68791.43
30277,80822.03
30278,58767.83
30279,89238.766
30280,55978.27
30281,84573.086
30282,67040.76
30283,72841.91
30284,65106.14
30285,64120.016
30286,70627.63
30287,64446.85
30288,86239.72
30289,75378.41
30290,85156.56
30291,74473.46
30292,82663.11
30293,78642.73
30294,91041.52
30295,73030.84
30296,28328.992
30297,56413.47
30298,62228.168
30299,84380.68
30300,75190.82
30301,99175.73
30302,87707.47
30303,85656.984
30304,85939.516
30305,87899.18
30306,80048.43
30307,80438.43
30308,81283.836
30309,77270.734
30310,93967.09
30311,79178.4
30312,85282.266
30313,67209.875
30314,115110.31
30315,122332.28
30316,47515.25
30317,35510.25
30318,38775.125
30319,40457.246
30320,42004.66
30321,43438.586
30322,36935.547
30323,37421.22
30324,38408.19
30325,44348.18
30326,51515.28
30327,46313.195
30328,45326.867
30329,57295.188
30330,47748.63
30331,55384.92
30332,41507.82
30333,52165.492
30334,57414.266
30335,51167.695
30336,46653.25
30337,40938.344
30338,69912.28
30339,64155.9
30340,61392.74
30341,51477.4
30342,51246.312
30343,50029.555
30344,55727.65
30345,68472.47
30346,74883.42
30347,65222.812
30348,44433.39
30349,56182.586
30350,57773.09
30351,71359.86
30352,79955.03
30353,78291.21
30354,71083.71
30355,76491.45
30356,74862.94
30357,72955.88
30358,73037.99
30359,62696.33
30360,48635.836
30361,47054.156
30362,57604.176
30363,48012.984
30364,54394.676
30365,43136.21
30366,63862.094
30367,61432.074
30368,52126.656
30369,47212.258
30370,56305.65
30371,48324.6
30372,48843.234
30373,53856.94
30374,57142.062
30375,48315.67
30376,65094.47
30377,61599.137
30378,65219.832
30379,64548.586
30380,63166.97
30381,63796.65
30382,66469.79
30383,77502.18
30384,59149.156
30385,70836.445
30386,67001.3
30387,91309.42
30388,76715.86
30389,75540.73
30390,77441.72
30391,89662.1
30392,84268.05
30393,81713.86
30394,84771.914
30395,88184.59
30396,95479.625
30397,93153.62
30398,100038.36
30399,88551.55
30400,75016.43
30401,84308.92
30402,88153.33
30403,79638.06
30404,78737.234
30405,74775.484
30406,79673.98
30407,77787.0
30408,74380.6
30409,75274.67
30410,77177.0
30411,75960.06
30412,76471.67
30413,65159.35
30414,79535.08
30415,69510.234
30416,65797.555
30417,47681.93
30418,79163.43
30419,76717.05
30420,46392.625
30421,45079.97
30422,60524.61
30423,43614.723
30424,35463.594
30425,46796.406
30426,49249.195
30427,56497.387
30428,39387.805
30429,48374.562
30430,49593.637
30431,49558.152
30432,50899.426
30433,55687.89
30434,55250.7
30435,57234.137
30436,45874.67
30437,60043.125
30438,47559.95
30439,42715.312
30440,44005.062
30441,58935.42
30442,47144.797
30443,64582.547
30444,53095.33
30445,67453.234
30446,54003.543
30447,53635.6
30448,55944.68
30449,78407.44
30450,71985.06
30451,76185.25
30452,50943.39
30453,64838.258
30454,53854.4
30455,56436.85
30456,67574.82
30457,56971.184
30458,61274.316
30459,49660.688
30460,41151.97
30461,48268.395
30462,47592.914
30463,52638.625
30464,52210.438
30465,44466.887
30466,42945.67
30467,39944.062
30468,42049.902
30469,41217.934
30470,57037.69
30471,47070.48
30472,56959.59
30473,64485.008
30474,54835.645
30475,55337.945
30476,57826.062
30477,65992.9
30478,62527.094
30479,62737.39
30480,68020.73
30481,64363.7
30482,79741.42
30483,67968.3
30484,68512.76
