index,Litres
21363,24661.604
21364,31514.008
21365,29532.875
21366,30639.605
21367,24714.646
21368,24132.93
21369,25102.643
21370,31386.916
21371,41952.168
21372,17766.656
21373,19340.078
21374,21753.918
21375,18316.617
21376,15918.231
21377,18447.172
21378,16775.008
21379,16743.066
21380,17863.947
21381,18602.137
21382,16684.383
21383,14911.465
21384,16529.404
21385,22398.824
21386,16975.633
21387,24751.996
21388,14122.725
21389,21482.172
21390,16500.805
21391,14284.471
21392,13755.842
21393,16637.676
21394,26445.207
21395,26774.45
21396,21893.63
21397,24501.453
21398,25083.316
21399,24663.277
21400,29780.768
21401,29546.086
21402,34785.37
21403,34278.92
21404,27698.617
21405,30938.016
21406,23344.666
21407,21082.45
21408,18318.66
21409,16135.215
21410,15666.697
21411,14426.557
21412,13801.14
21413,11503.744
21414,11207.651
21415,10699.24
21416,8408.236
21417,18057.926
21418,23900.178
21419,36437.035
21420,35618.508
21421,23801.71
21422,37608.863
21423,44541.434
21424,12185.688
21425,12604.586
21426,16277.131
21427,12807.875
21428,13605.342
21429,14236.68
21430,15352.242
21431,13343.612
21432,11822.8125
21433,14330.395
21434,15162.816
21435,16613.121
21436,18608.82
21437,24892.21
21438,24716.537
21439,29684.723
21440,27640.453
21441,30765.219
21442,30306.133
21443,32406.773
21444,31541.572
21445,36075.168
21446,57210.785
21447,59815.188
21448,58528.414
21449,64366.652
21450,68168.914
21451,73372.05
21452,74174.67
21453,75111.06
21454,85026.164
21455,77555.375
21456,79772.33
21457,69964.41
21458,70820.69
21459,51083.902
21460,52302.66
21461,41359.973
21462,47330.26
21463,40979.527
21464,39990.562
21465,35355.277
21466,20798.135
21467,26679.459
21468,18877.57
21469,15389.273
21470,17091.95
21471,13154.363
21472,18170.16
21473,14968.025
21474,22974.6
21475,34646.434
21476,28799.496
21477,25377.22
21478,35304.387
21479,27562.969
21480,24435.754
21481,31578.77
21482,27205.531
21483,29339.61
21484,26040.174
21485,28863.676
21486,32296.39
21487,31595.502
21488,28944.494
21489,33054.285
21490,36099.4
21491,40047.605
21492,28499.965
21493,40281.34
21494,40876.91
21495,30175.95
21496,31021.883
21497,29367.398
21498,50348.66
21499,49616.457
21500,51869.8
21501,47335.727
21502,43037.617
21503,50134.145
21504,50562.902
21505,50431.457
21506,57400.02
21507,51660.793
21508,53573.832
21509,53809.434
21510,48322.414
21511,43680.504
21512,41900.332
21513,48299.598
21514,36702.14
21515,38258.47
21516,38317.16
21517,32969.426
21518,32110.51
21519,30231.49
21520,26617.223
21521,29906.443
21522,30839.314
21523,37413.473
21524,27845.004
21525,20508.328
21526,33751.64
21527,44545.402
21528,67364.914
21529,74041.625
21530,77211.586
21531,66847.97
21532,67128.336
21533,77869.25
21534,88057.8
21535,87729.95
21536,79888.52
21537,77381.87
21538,85202.42
21539,74217.945
21540,88245.516
21541,89307.79
21542,79884.93
21543,90490.06
21544,76377.33
21545,83071.61
21546,78908.56
21547,95523.73
21548,82798.5
21549,82789.69
21550,75756.04
21551,77462.97
21552,80035.234
21553,77765.195
21554,85116.78
21555,72127.39
21556,83249.75
21557,89379.47
21558,96927.15
21559,83621.164
21560,53029.13
21561,72846.39
21562,60483.027
21563,74447.61
21564,78021.266
21565,89493.2
21566,78942.18
21567,83030.46
21568,85189.75
21569,79295.76
21570,68532.266
21571,76459.72
21572,74091.75
21573,73437.266
21574,80779.3
21575,71922.86
21576,77177.14
21577,73062.31
21578,102626.11
21579,120390.56
21580,10167.401
21581,30523.098
21582,20147.48
21583,29493.176
21584,18018.918
21585,15172.047
21586,14868.335
21587,23668.875
21588,30846.031
21589,34868.258
21590,27847.285
21591,19308.07
21592,17938.098
21593,24512.242
21594,56625.594
21595,55165.457
21596,33735.902
21597,18650.516
21598,35507.355
21599,25716.68
21600,32058.516
21601,29201.816
21602,48098.85
21603,53977.434
21604,53236.44
21605,37600.754
21606,18456.633
21607,15026.879
21608,26027.236
21609,21340.242
21610,29629.523
21611,29184.89
21612,46448.223
21613,30355.887
21614,33952.934
21615,34804.555
21616,22724.373
21617,24398.512
21618,23779.828
21619,29737.191
21620,27482.053
21621,28326.168
21622,22964.531
21623,20900.473
21624,21631.895
21625,18927.629
21626,10075.293
21627,5115.7827
21628,3599.8997
21629,7051.475
21630,18621.512
21631,25911.61
21632,30222.2
21633,41111.89
21634,42604.543
21635,38320.977
21636,31032.695
21637,22621.266
21638,48933.24
21639,27320.621
21640,22230.93
21641,21721.918
21642,48830.41
21643,48333.2
21644,45283.254
21645,44252.863
21646,43502.71
21647,59377.438
21648,24908.664
21649,59490.562
21650,55501.46
21651,38320.297
21652,31392.209
21653,22346.666
21654,40836.51
21655,43376.223
21656,58532.457
21657,66252.22
21658,50943.855
21659,53985.9
21660,48552.875
21661,65383.242
21662,68402.57
21663,56317.652
21664,51596.33
21665,60239.926
21666,63122.473
21667,56239.61
21668,41247.027
21669,35240.035
21670,32577.26
21671,25565.844
21672,23939.178
21673,25758.652
21674,23078.457
21675,23149.238
21676,19759.094
21677,24644.777
21678,36494.574
21679,31186.53
21680,24620.457
21681,15868.203
21682,45665.598
21683,52983.785
21684,15894.328
21685,10596.343
21686,12557.224
21687,17127.938
21688,15373.166
21689,15488.323
21690,14094.534
21691,16772.18
21692,18303.654
21693,17430.93
21694,14095.139
21695,15007.669
21696,16683.86
21697,24400.9
21698,22560.83
21699,47982.89
21700,23225.277
21701,30381.258
21702,14331.211
21703,21231.18
21704,41377.68
21705,28792.832
21706,36816.81
21707,27621.732
21708,47745.113
21709,41701.527
21710,49193.63
21711,58576.473
21712,64592.715
21713,71697.28
21714,69492.164
21715,66433.195
21716,72642.41
21717,81133.125
21718,54818.24
21719,37964.45
21720,30715.215
21721,53409.51
21722,53275.54
21723,35880.777
21724,19731.629
21725,20964.46
21726,25264.41
21727,16267.564
21728,16109.536
21729,14160.609
21730,23390.857
21731,20823.93
21732,18896.049
21733,14605.932
21734,38653.254
21735,48461.316
21736,83878.7
21737,93632.51
21738,91176.57
21739,94274.984
21740,84359.055
21741,87156.39
21742,89695.69
21743,86458.56
21744,88592.625
21745,92168.59
21746,95036.09
21747,89008.33
21748,97430.84
21749,100713.41
21750,97765.02
21751,99254.734
21752,92275.56
21753,100075.66
21754,90943.61
21755,91303.984
21756,89086.8
21757,80712.2
21758,85143.41
21759,87346.516
21760,87856.945
21761,88841.95
21762,86521.46
21763,85045.83
21764,90195.59
21765,93654.8
21766,94803.99
21767,83740.58
21768,60580.094
21769,72123.86
21770,72042.33
21771,78509.14
21772,82340.78
21773,86130.55
21774,82746.055
21775,80186.81
21776,74575.28
21777,75985.25
21778,70605.44
21779,72076.11
21780,68729.14
21781,72664.766
21782,79736.06
21783,78805.56
21784,79484.81
21785,69165.77
21786,90445.89
21787,99966.84
21788,67336.16
21789,77990.46
21790,85634.39
21791,74681.49
21792,63310.426
21793,72934.945
21794,72521.93
21795,81068.84
21796,70190.734
21797,85487.96
21798,85676.086
21799,88137.47
21800,91790.12
21801,100004.76
21802,93444.56
21803,99872.61
21804,92863.03
21805,128498.09
21806,109924.91
21807,126841.58
21808,112550.125
21809,122662.61
21810,137824.16
21811,149136.06
21812,142508.19
21813,153170.62
21814,159094.31
21815,169649.1
21816,174546.12
21817,176981.1
21818,186323.98
21819,178005.44
21820,190887.86
21821,175921.3
21822,167049.5
21823,145176.9
21824,141103.2
21825,127350.98
21826,116120.8
21827,101599.734
21828,93302.9
21829,92792.2
21830,86164.99
21831,73953.72
21832,67908.82
21833,59118.52
21834,67021.266
21835,76067.25
21836,78861.945
21837,65629.336
21838,75632.04
21839,53866.33
21840,120446.14
21841,115610.3
21842,113047.49
21843,113227.59
21844,112634.69
21845,117013.445
21846,131451.89
21847,129710.66
21848,127482.695
21849,121877.84
21850,131788.5
21851,115520.055
21852,133666.05
21853,127301.64
21854,112932.81
21855,125406.77
21856,115483.125
21857,130244.42
21858,117563.875
21859,120835.34
21860,118284.164
21861,111858.805
21862,118226.19
21863,119481.56
21864,122828.75
21865,123327.16
21866,120277.79
21867,119077.68
21868,122766.04
21869,126454.02
21870,139849.7
21871,122638.34
21872,84328.375
21873,102096.695
21874,107612.75
21875,118683.56
21876,120233.58
21877,120167.914
21878,120882.51
21879,118599.24
21880,105426.96
21881,95649.22
21882,98070.28
21883,110531.625
21884,97865.016
21885,92746.3
21886,103079.836
21887,112632.67
21888,101826.35
21889,90442.17
21890,135272.12
21891,144596.44
21892,49404.13
21893,30605.047
21894,50309.52
21895,23016.854
21896,23698.422
21897,30694.31
21898,54705.152
21899,41571.62
21900,33390.254
21901,39141.426
21902,52004.605
21903,40458.65
21904,41755.53
21905,45861.605
21906,35030.883
21907,48488.99
21908,39269.215
21909,44304.35
21910,37226.48
21911,40275.03
21912,37854.895
21913,41683.344
21914,47872.31
21915,51041.508
21916,40586.75
21917,52143.355
21918,57417.883
21919,54710.016
21920,58296.934
21921,64593.566
21922,93687.11
21923,81743.875
21924,53421.273
21925,57443.29
21926,44663.258
21927,45975.805
21928,56566.656
21929,52067.28
21930,64574.254
21931,38529.832
21932,37909.344
21933,35706.61
21934,38252.62
21935,37094.273
21936,35203.242
21937,33200.74
21938,41868.176
21939,42331.176
21940,55093.027
21941,34389.465
21942,57896.832
21943,64865.36
21944,89954.86
21945,94094.56
21946,87217.625
21947,86173.516
21948,87793.61
21949,91369.98
21950,89754.28
21951,86997.01
21952,88697.36
21953,98538.05
21954,91122.68
21955,89544.28
21956,95253.59
21957,106255.44
21958,98559.43
21959,96573.01
21960,87238.42
21961,101178.91
21962,98106.75
21963,94536.11
21964,87327.72
21965,87114.6
21966,117422.375
21967,109882.16
21968,102998.32
21969,101693.7
21970,105845.99
21971,102088.59
21972,109067.84
21973,109457.14
21974,111083.11
21975,112061.01
21976,92099.97
21977,97272.47
21978,95964.98
21979,96252.0
21980,100286.7
21981,96962.64
21982,93044.26
21983,96593.74
21984,100578.06
21985,93881.31
21986,91079.98
21987,95190.05
21988,101295.87
21989,97893.67
21990,98283.94
21991,91492.97
21992,92957.6
21993,90104.42
21994,103146.69
21995,118659.125
21996,10706.248
21997,13205.676
21998,12330.969
21999,12570.932
22000,13256.269
22001,12639.959
22002,13273.84
22003,10906.973
22004,18383.89
22005,16087.131
22006,12208.273
22007,14939.025
22008,19728.637
22009,27881.873
22010,19703.55
22011,19857.293
22012,12875.805
22013,24249.633
22014,22908.55
22015,26519.17
22016,25758.264
22017,28107.68
22018,41903.89
22019,43336.99
22020,40442.945
22021,50226.863
22022,58083.996
22023,67089.06
22024,71677.44
22025,73313.06
22026,78816.86
22027,62694.445
22028,85146.05
22029,71906.32
22030,55867.27
22031,36828.34
22032,27211.012
22033,22693.56
22034,22157.875
22035,17237.352
22036,16874.527
22037,12201.482
22038,13994.702
22039,15954.595
22040,16016.48
22041,10847.426
22042,12808.258
22043,8872.363
22044,10937.759
22045,11422.898
22046,18747.283
22047,23415.053
22048,12367.51
22049,19399.168
22050,17506.404
22051,16320.006
22052,12008.74
22053,13570.004
22054,13894.775
22055,10186.17
22056,14359.904
22057,14425.95
22058,21109.223
22059,19681.578
22060,18721.725
22061,21794.738
22062,20418.748
22063,21253.574
22064,16556.9
22065,30304.406
22066,33320.703
22067,28722.354
22068,22453.488
22069,23532.793
22070,34423.89
22071,37381.457
22072,29590.5
22073,32500.738
22074,34581.98
22075,34441.51
22076,36566.598
22077,41068.703
22078,45259.695
22079,42750.66
22080,30044.773
22081,32950.566
22082,22606.414
22083,26057.582
22084,28945.082
22085,23591.617
22086,19643.79
22087,16794.613
22088,17273.19
22089,18494.309
22090,12404.797
22091,12894.377
22092,12067.884
22093,12383.258
22094,12102.593
22095,10888.891
22096,11432.3
22097,9464.398
22098,21377.207
22099,25365.38
22100,22845.617
22101,21120.725
22102,21481.049
22103,21997.627
22104,21734.195
22105,26801.867
22106,26099.27
22107,22397.701
22108,22754.887
22109,22256.355
22110,27139.668
22111,21947.953
22112,23007.52
22113,29266.352
22114,22903.871
22115,30275.58
22116,18453.717
22117,28363.285
22118,25458.31
22119,23837.742
22120,21696.203
22121,20409.197
22122,28830.182
22123,23762.559
22124,28718.004
22125,27868.236
22126,28482.12
22127,26005.438
22128,36289.164
22129,30876.441
22130,35104.156
22131,26251.54
22132,17197.734
22133,30317.447
22134,24507.55
22135,25861.45
22136,26075.945
22137,26431.713
22138,31904.934
22139,23834.941
22140,20236.332
22141,20443.576
22142,21595.018
22143,24776.57
22144,24874.988
22145,19940.055
22146,26784.25
22147,18636.668
22148,23611.61
22149,16661.426
22150,34857.34
22151,61757.984
22152,17357.379
22153,26003.055
22154,34464.934
22155,19586.207
22156,14631.174
22157,15823.769
22158,22384.938
22159,15109.338
22160,14664.883
22161,17545.176
22162,27857.035
22163,27362.896
22164,27848.55
22165,21147.668
22166,19100.812
22167,33500.01
22168,14999.071
22169,32079.521
22170,21374.178
22171,34863.203
22172,23041.744
22173,22746.398
22174,27431.582
22175,40087.184
22176,44985.69
22177,41580.504
22178,38317.434
22179,33873.688
22180,47163.367
22181,43628.926
22182,49820.918
22183,42317.066
22184,37115.99
22185,45675.73
22186,33937.84
22187,33537.516
22188,27153.217
22189,20804.723
22190,25340.758
22191,20688.574
22192,19499.117
22193,22429.107
22194,16338.664
22195,16908.129
22196,15559.017
22197,18474.906
22198,26491.875
22199,25948.896
22200,20200.621
22201,14307.764
22202,27935.648
22203,41484.355
22204,31991.559
22205,46202.887
22206,35551.56
22207,34106.254
22208,25126.49
22209,32900.258
22210,29541.43
22211,28238.566
22212,30922.594
22213,33577.85
22214,30092.602
22215,28736.863
22216,34973.52
22217,32468.129
22218,30282.78
22219,35833.254
22220,31707.805
22221,36088.01
22222,32595.078
22223,50590.918
22224,32314.047
22225,42615.297
22226,31870.87
22227,37015.445
22228,30728.62
22229,39900.21
22230,39018.805
22231,35759.44
22232,48493.707
22233,44402.76
22234,40380.73
22235,37273.957
22236,31209.852
22237,28930.492
22238,37478.63
22239,28326.621
22240,32941.53
22241,33885.426
22242,35142.434
22243,33459.816
22244,34568.344
22245,28997.338
22246,35299.164
22247,34031.227
22248,31153.662
22249,29672.852
22250,30405.254
22251,31249.336
22252,29996.14
22253,29774.816
22254,43146.164
22255,43500.734
22256,233523.6
22257,238669.25
22258,246537.66
22259,233582.66
22260,210324.47
22261,233528.05
22262,257767.22
22263,242173.23
22264,236694.22
22265,265104.3
22266,269548.12
22267,272585.94
22268,240116.36
22269,247020.83
22270,231788.89
22271,266457.84
22272,268953.22
22273,271860.75
22274,247001.83
22275,242190.23
22276,239452.08
22277,246161.19
22278,265546.25
22279,259423.78
22280,262334.75
22281,256261.25
22282,262001.2
22283,264341.47
22284,263799.5
22285,263484.62
22286,277571.3
22287,283816.94
22288,204530.55
22289,226187.44
22290,225340.22
22291,236834.72
22292,239376.78
22293,236748.25
22294,247157.23
22295,237473.38
22296,234974.8
22297,235641.42
22298,212409.33
22299,218320.53
22300,213866.19
22301,228188.3
22302,228478.52
22303,235464.23
22304,228335.9
22305,219876.72
22306,254590.17
22307,207362.19
22308,163713.94
22309,160694.56
22310,163312.2
22311,159359.86
22312,157524.84
22313,166125.48
22314,176251.16
22315,165881.78
22316,164289.53
22317,170829.06
22318,178449.47
22319,164647.75
22320,173754.81
22321,186702.0
22322,167509.16
22323,175435.0
22324,154187.62
22325,186129.78
22326,163822.95
22327,181267.48
22328,169518.25
22329,166863.95
22330,170739.28
22331,169131.52
22332,170952.81
22333,172254.34
22334,170605.22
22335,174912.34
22336,166853.47
22337,172500.56
22338,172653.66
22339,178194.0
22340,119400.7
22341,140836.47
22342,135251.62
22343,157951.56
22344,160960.06
22345,160067.9
22346,154193.66
22347,158895.03
22348,164982.72
22349,164783.03
22350,153510.81
22351,153906.33
22352,161365.17
22353,160764.0
22354,168294.9
22355,166533.27
22356,163302.89
22357,153778.7
22358,193570.42
22359,174368.22
22360,40206.816
22361,27133.53
22362,55104.766
22363,41973.89
22364,38228.49
22365,33935.562
22366,48692.92
22367,50586.566
22368,39845.32
22369,49101.086
22370,60522.168
22371,52625.555
22372,38202.81
22373,45216.996
22374,25880.88
22375,68170.31
22376,40284.12
22377,70833.625
22378,45132.824
22379,56791.34
22380,57137.395
22381,36786.297
22382,51077.215
22383,51394.746
22384,73961.9
22385,51865.23
22386,47612.207
22387,36577.95
22388,75945.336
22389,57279.98
22390,92633.45
22391,47860.977
22392,37780.387
22393,50877.125
22394,51604.355
22395,52610.207
22396,39445.91
22397,50339.63
22398,37235.684
22399,43590.152
22400,28530.525
22401,37845.242
22402,47150.47
22403,30186.809
22404,34088.8
22405,22729.02
22406,58894.305
22407,33603.88
22408,31612.82
22409,23958.082
22410,78103.39
22411,74776.4
22412,13047.173
22413,12208.532
22414,17003.043
22415,12990.12
22416,9412.471
22417,11992.24
22418,15411.603
22419,12201.684
22420,16864.527
22421,19523.035
22422,19204.934
22423,20950.28
22424,20270.416
22425,28079.488
22426,22026.379
22427,25823.11
22428,19793.508
22429,32360.105
22430,22626.93
22431,26438.328
22432,26600.46
22433,34751.074
22434,43855.367
22435,42274.87
22436,46218.184
22437,52319.082
22438,54817.02
22439,61495.137
22440,57295.84
22441,62257.277
22442,58604.94
22443,61752.04
22444,68866.64
22445,60393.19
22446,55863.098
22447,47263.54
22448,39198.242
22449,30813.877
22450,24179.422
22451,18678.395
22452,21802.57
22453,22351.098
22454,20217.814
22455,14158.082
22456,15109.38
22457,12047.213
22458,12016.137
22459,11527.475
22460,13342.556
22461,10828.463
22462,17844.814
22463,22483.258
22464,79179.336
22465,81578.31
22466,81721.96
22467,79267.61
22468,76018.03
22469,77660.82
22470,84504.55
22471,82482.49
22472,86296.98
22473,83414.98
22474,81969.53
22475,79955.89
22476,84445.53
22477,86207.984
22478,82307.81
22479,92644.336
22480,73359.89
22481,88280.0
22482,80228.1
22483,86138.94
22484,82843.42
22485,76365.95
22486,83167.64
22487,79625.016
22488,76833.3
22489,81658.516
22490,72287.26
22491,72480.53
22492,72842.41
22493,84838.93
22494,87691.17
22495,81205.42
22496,51523.363
22497,67489.2
22498,68275.28
