index,Litres
28529,85727.695
28530,88261.51
28531,103237.22
28532,84799.445
28533,104611.445
28534,100915.055
28535,90983.305
28536,99016.766
28537,94942.26
28538,87814.69
28539,83772.37
28540,87873.22
28541,100886.164
28542,106220.305
28543,105864.98
28544,100908.766
28545,88151.6
28546,119992.76
28547,130517.164
28548,109234.9
28549,125363.75
28550,117080.73
28551,117723.74
28552,119311.82
28553,120621.42
28554,120164.62
28555,119444.14
28556,113575.51
28557,110475.55
28558,110796.14
28559,113202.836
28560,123391.93
28561,124535.46
28562,115824.71
28563,112761.836
28564,110986.23
28565,117165.66
28566,119566.48
28567,114529.92
28568,116611.95
28569,109557.9
28570,111893.96
28571,114379.27
28572,119680.21
28573,114632.29
28574,119865.445
28575,110613.79
28576,114362.67
28577,112560.945
28578,120610.695
28579,104736.85
28580,68275.08
28581,87557.6
28582,89046.57
28583,99462.375
28584,111605.32
28585,102420.59
28586,102760.83
28587,85732.2
28588,99031.87
28589,88362.74
28590,94007.99
28591,87234.414
28592,97575.11
28593,81499.26
28594,100640.53
28595,96460.39
28596,103821.52
28597,71684.555
28598,103765.14
28599,119725.26
28600,86243.04
28601,95727.97
28602,93412.82
28603,90215.77
28604,82815.625
28605,87132.94
28606,91569.99
28607,85610.96
28608,86712.99
28609,88594.68
28610,94713.71
28611,96830.96
28612,98013.85
28613,100157.99
28614,107519.29
28615,110667.69
28616,95805.48
28617,99354.195
28618,107746.734
28619,108517.51
28620,104494.914
28621,93356.4
28622,118848.266
28623,111939.08
28624,107539.17
28625,107914.445
28626,108012.195
28627,112944.48
28628,116014.88
28629,121826.11
28630,129216.586
28631,125237.37
28632,89602.07
28633,100652.516
28634,98608.555
28635,104778.055
28636,109726.84
28637,102385.414
28638,99392.23
28639,95557.93
28640,94937.74
28641,90980.1
28642,88443.086
28643,93315.62
28644,94766.13
28645,91599.79
28646,86564.64
28647,87591.13
28648,87673.38
28649,84493.914
28650,103034.76
28651,101581.96
28652,203736.4
28653,221921.48
28654,215506.94
28655,213838.69
28656,192831.19
28657,202212.98
28658,207712.88
28659,206191.9
28660,207843.39
28661,208166.08
28662,210603.66
28663,205546.52
28664,203664.28
28665,216134.7
28666,200493.44
28667,217488.0
28668,185462.03
28669,219373.02
28670,208174.1
28671,195016.11
28672,194278.2
28673,198553.23
28674,194424.75
28675,193794.34
28676,185470.94
28677,201247.56
28678,187674.94
28679,191291.88
28680,197092.42
28681,192251.6
28682,212950.69
28683,200028.81
28684,149398.75
28685,161077.47
28686,180244.03
28687,183007.75
28688,194904.03
28689,197271.34
28690,191278.52
28691,192244.25
28692,188718.03
28693,195434.47
28694,191011.39
28695,184563.75
28696,165361.28
28697,162078.23
28698,170791.53
28699,189328.62
28700,181930.73
28701,169323.34
28702,193155.58
28703,167853.9
28704,27438.389
28705,31782.28
28706,33400.547
28707,21951.572
28708,21896.418
28709,27451.95
28710,36905.48
28711,24780.664
28712,30969.596
28713,33636.523
28714,32391.31
28715,36396.6
28716,35623.12
28717,35556.57
28718,26971.123
28719,33822.17
28720,28619.848
28721,36511.8
28722,30108.365
28723,35774.82
28724,27593.1
28725,30365.49
28726,33354.266
28727,39244.027
28728,38445.445
28729,33356.598
28730,36947.016
28731,36009.305
28732,35379.758
28733,37983.9
28734,50509.273
28735,34214.375
28736,25705.623
28737,40806.266
28738,37477.074
28739,31517.938
28740,32789.965
28741,41308.43
28742,28361.902
28743,36174.824
28744,31363.51
28745,42989.266
28746,26114.604
28747,23704.217
28748,22567.428
28749,29390.213
28750,31412.059
28751,27416.639
28752,30932.203
28753,23822.812
28754,36595.4
28755,42980.508
28756,24427.7
28757,26895.213
28758,32071.543
28759,32406.924
28760,27384.201
28761,37216.918
28762,33563.72
28763,30752.217
28764,27830.463
28765,39420.438
28766,41544.156
28767,37275.234
28768,29032.736
28769,40675.64
28770,47924.336
28771,52090.867
28772,32641.14
28773,37440.504
28774,37692.375
28775,41213.465
28776,36079.58
28777,42019.887
28778,51952.777
28779,49067.125
28780,59359.87
28781,65755.086
28782,69994.91
28783,72615.14
28784,73307.77
28785,72599.99
28786,74423.87
28787,57541.027
28788,43895.605
28789,49641.965
28790,43172.316
28791,39334.01
28792,39257.914
28793,41622.105
28794,46699.08
28795,48504.492
28796,48911.28
28797,44365.93
28798,25075.084
28799,29401.162
28800,34206.42
28801,30655.256
28802,35250.15
28803,39129.895
28804,29611.535
28805,19031.334
28806,34860.14
28807,43302.203
28808,37347.098
28809,45836.215
28810,46199.67
28811,35434.562
28812,36433.805
28813,38652.605
28814,40626.33
28815,37243.85
28816,37492.293
28817,40208.67
28818,43201.387
28819,43914.242
28820,42609.75
28821,43253.875
28822,41874.336
28823,48398.125
28824,44976.625
28825,46719.98
28826,47024.58
28827,46323.305
28828,49998.227
28829,42459.86
28830,53324.074
28831,46146.504
28832,51819.305
28833,53662.418
28834,44650.258
28835,52830.22
28836,47302.605
28837,50950.53
28838,61065.28
28839,55053.77
28840,46653.945
28841,48138.574
28842,47708.09
28843,34820.95
28844,34011.99
28845,44278.88
28846,39024.01
28847,33890.047
28848,40686.04
28849,36895.477
28850,38132.125
28851,34868.812
28852,34586.836
28853,35247.332
28854,35917.53
28855,46093.188
28856,43421.48
28857,28725.432
28858,37616.613
28859,44261.754
28860,64126.016
28861,58719.555
28862,83771.54
28863,56850.68
28864,61070.246
28865,52650.086
28866,70694.87
28867,61129.492
28868,76417.1
28869,66621.9
28870,79126.88
28871,60840.965
28872,69086.086
28873,71404.55
28874,59372.35
28875,62863.414
28876,61284.684
28877,64876.555
28878,58762.64
28879,70886.14
28880,78538.78
28881,63046.406
28882,69555.836
28883,71379.43
28884,65145.613
28885,63586.28
28886,65022.43
28887,59014.902
28888,68828.74
28889,82893.51
28890,81573.586
28891,72459.58
28892,60796.055
28893,59538.15
28894,66069.15
28895,58915.07
28896,69330.86
28897,62648.42
28898,57546.547
28899,52072.0
28900,64972.008
28901,62817.312
28902,64307.547
28903,56381.277
28904,59191.35
28905,40867.902
28906,49142.812
28907,53702.33
28908,60180.992
28909,44135.055
28910,59909.227
28911,63848.65
28912,21672.377
28913,24406.021
28914,19535.63
28915,17122.21
28916,26492.518
28917,23759.926
28918,22500.08
28919,14084.861
28920,32061.125
28921,25878.676
28922,23048.768
28923,28191.69
28924,25574.064
28925,35254.617
28926,25089.549
28927,32459.236
28928,31878.06
28929,30669.227
28930,27939.604
28931,27900.236
28932,32654.584
28933,25247.318
28934,33502.914
28935,33502.67
28936,37702.492
28937,30621.844
28938,30274.084
28939,29081.084
28940,32368.246
28941,34064.508
28942,41952.29
28943,35074.703
28944,35025.504
28945,34994.555
28946,35230.684
28947,24258.135
28948,29016.959
28949,21453.615
28950,27875.457
28951,19458.701
28952,30965.225
28953,21920.412
28954,20664.988
28955,23500.248
28956,21079.889
28957,19612.238
28958,19645.889
28959,16388.3
28960,24975.65
28961,17926.928
28962,32765.86
28963,40592.656
28964,93550.07
28965,123773.13
28966,136004.14
28967,132603.88
28968,105221.25
28969,98338.0
28970,125976.484
28971,92653.77
28972,125230.01
28973,139061.66
28974,172890.25
28975,192932.02
28976,150423.23
28977,167836.92
28978,113414.516
28979,190992.81
28980,140532.7
28981,208382.97
28982,162210.38
28983,140853.75
28984,121355.23
28985,116440.57
28986,106160.32
28987,108473.11
28988,110489.414
28989,124099.62
28990,122713.88
28991,115657.49
28992,123583.56
28993,128298.625
28994,132450.72
28995,128671.37
28996,78076.43
28997,97406.945
28998,89973.67
28999,96895.11
29000,73070.18
29001,90102.0
29002,96027.18
29003,87434.766
29004,91689.1
29005,96885.26
29006,99748.29
29007,88105.13
29008,87320.47
29009,91889.71
29010,92038.83
29011,97498.6
29012,94893.52
29013,85917.37
29014,111122.61
29015,125468.336
29016,47104.742
29017,50039.57
29018,60620.39
29019,46408.883
29020,53051.996
29021,53158.742
29022,53309.8
29023,50907.445
29024,52874.07
29025,56942.83
29026,61983.066
29027,60349.94
29028,59462.812
29029,60061.977
29030,44028.492
29031,50463.453
29032,50279.562
29033,46846.562
29034,39224.82
29035,56744.44
29036,40103.188
29037,32752.412
29038,46303.445
29039,63767.156
29040,47577.066
29041,60518.47
29042,40899.656
29043,36529.652
29044,65804.914
29045,52138.023
29046,88043.74
29047,57387.617
29048,71695.99
29049,38118.42
29050,46378.953
29051,29452.732
29052,52791.965
29053,39799.11
29054,33538.367
29055,45203.94
29056,56197.066
29057,69667.04
29058,45558.92
29059,32989.965
29060,43276.945
29061,35767.65
29062,44334.13
29063,35141.48
29064,52204.387
29065,31510.13
29066,64621.895
29067,74263.15
29068,145061.12
29069,152054.05
29070,148180.42
29071,142615.23
29072,142959.52
29073,144623.5
29074,140669.31
29075,140871.64
29076,140084.94
29077,144546.66
29078,138733.5
29079,140739.64
29080,145262.66
29081,154261.94
29082,153288.25
29083,160662.45
29084,134930.66
29085,149453.53
29086,147703.16
29087,141500.1
29088,149715.45
29089,138007.0
29090,157600.66
29091,148905.6
29092,159709.53
29093,163305.0
29094,162039.61
29095,152457.36
29096,151632.23
29097,164103.66
29098,177748.23
29099,166058.72
29100,110334.77
29101,134588.4
29102,142947.12
29103,156778.22
29104,154627.45
29105,158635.25
29106,155134.75
29107,153654.48
29108,160300.22
29109,150270.44
29110,146896.55
29111,146637.69
29112,155122.38
29113,153505.81
29114,158671.75
29115,162917.84
29116,159112.75
29117,152704.9
29118,167591.94
29119,153528.16
29120,9183.928
29121,8599.016
29122,11239.004
29123,9979.33
29124,17141.994
29125,18765.51
29126,16031.037
29127,7581.193
29128,10164.484
29129,15751.553
29130,15451.873
29131,10593.473
29132,14477.003
29133,14844.285
29134,14802.074
29135,19268.795
29136,12071.084
29137,19740.92
29138,10777.478
29139,15869.32
29140,7431.8667
29141,19950.17
29142,20032.299
29143,15363.465
29144,21140.639
29145,19678.623
29146,25171.912
29147,29229.98
29148,29675.818
29149,35133.82
29150,47648.953
29151,33347.28
29152,20249.26
29153,29740.191
29154,36139.207
29155,35176.89
29156,27943.604
29157,23756.438
29158,26223.506
29159,23747.94
29160,24380.652
29161,25081.852
29162,21825.025
29163,28348.56
29164,22456.6
29165,10644.19
29166,13307.703
29167,9594.468
29168,10057.788
29169,7620.8184
29170,12287.007
29171,19940.695
29172,21665.752
29173,25951.99
29174,30493.951
29175,26108.545
29176,26103.223
29177,22991.27
29178,32645.568
29179,26519.33
29180,30180.473
29181,32416.83
29182,38590.68
29183,32944.098
29184,29345.822
29185,41716.17
29186,34561.375
29187,43648.906
29188,30797.193
29189,43153.156
29190,38665.54
29191,44084.223
29192,38674.617
29193,35014.52
29194,50122.062
29195,52455.312
29196,62541.86
29197,55308.426
29198,55751.527
29199,59538.953
29200,61537.75
29201,63739.508
29202,70413.0
29203,56112.9
29204,57995.062
29205,56342.562
29206,56555.086
29207,42714.297
29208,42188.445
29209,42969.617
29210,40389.4
29211,28985.996
29212,36630.805
29213,36915.773
29214,27270.516
29215,24374.412
29216,26579.906
29217,24897.531
29218,27976.178
29219,25994.92
29220,25937.838
29221,12504.699
29222,37802.426
29223,45862.41
29224,35468.87
29225,39622.426
29226,40502.42
29227,34960.562
29228,32230.752
29229,32863.36
29230,40728.324
29231,32287.389
29232,34887.39
29233,36353.008
29234,36412.137
29235,43789.4
29236,38348.062
29237,38778.098
29238,43490.15
29239,43605.93
29240,31454.525
29241,35934.094
29242,37986.875
29243,43079.242
29244,46568.26
29245,37751.254
29246,41208.14
29247,39802.234
29248,39466.617
29249,38633.492
29250,34654.03
29251,38630.54
29252,41155.355
29253,42001.945
29254,54664.07
29255,41449.67
29256,28355.9
29257,31057.502
29258,31559.014
29259,36880.133
29260,34089.56
29261,35579.84
29262,31522.588
29263,32413.549
29264,37592.543
29265,34018.64
29266,30666.07
29267,33096.656
29268,35712.797
29269,35091.438
29270,52847.89
29271,44614.65
29272,44950.547
29273,33944.96
29274,46067.383
29275,65377.402
29276,56030.336
29277,56493.375
29278,53310.73
29279,52541.484
29280,48327.156
29281,52325.984
29282,55704.32
29283,51919.336
29284,55305.86
29285,54537.547
29286,56944.633
29287,59435.688
29288,55196.57
29289,59893.508
29290,56911.715
29291,60256.703
29292,55323.445
29293,60347.984
29294,63715.62
29295,61197.69
29296,65031.6
29297,61817.633
29298,64219.8
29299,63371.38
29300,58071.58
29301,67404.25
29302,63524.11
29303,66594.04
29304,67744.336
29305,69857.46
29306,81264.02
29307,64876.367
29308,52317.32
29309,59915.63
29310,64157.47
29311,64066.63
29312,59824.75
29313,61665.71
29314,57017.883
29315,58359.742
29316,60844.984
29317,59043.34
29318,57444.895
29319,56130.49
29320,57487.74
29321,54131.33
29322,55993.1
29323,58643.242
29324,56180.04
29325,54472.46
29326,64296.477
29327,75738.41
29328,87512.445
29329,84968.46
29330,91842.51
29331,87600.41
29332,93685.65
29333,88603.76
29334,98619.195
29335,76093.445
29336,72017.586
29337,79731.79
29338,90799.914
29339,84733.04
29340,79066.78
29341,77736.09
29342,90545.47
29343,94764.15
29344,87730.81
29345,78372.46
29346,87144.14
29347,95310.83
29348,87182.234
29349,77394.62
29350,80080.195
29351,91687.516
29352,83491.68
29353,102766.69
29354,87359.74
29355,99222.91
29356,90849.48
29357,97779.79
29358,112899.05
29359,96344.52
29360,70463.63
29361,86624.16
29362,87734.6
29363,96561.01
29364,93491.24
29365,81322.87
29366,81192.43
29367,82312.96
29368,88955.99
29369,73587.62
29370,67545.33
29371,70717.5
29372,69544.695
29373,70379.47
29374,82784.49
29375,89855.086
29376,78494.6
29377,64987.188
29378,74951.266
29379,66979.086
29380,75228.21
29381,81258.49
29382,83400.02
29383,76383.445
29384,73818.88
29385,82544.516
29386,96484.055
29387,78964.02
29388,86450.29
29389,83296.9
29390,93322.24
29391,114381.914
29392,96937.516
29393,107786.805
29394,96568.48
29395,104304.03
29396,107226.945
29397,97536.85
29398,111294.59
29399,97553.68
29400,89315.445
29401,89585.4
29402,106565.64
29403,118683.266
29404,122501.9
29405,107849.74
29406,111314.16
29407,113190.836
29408,110943.23
29409,115632.52
29410,141476.38
29411,112462.016
29412,96996.305
29413,107666.62
29414,84210.195
29415,99585.01
29416,90072.38
29417,91153.17
29418,100001.2
29419,93830.914
29420,103154.85
29421,99714.79
29422,96995.35
29423,97865.54
29424,108583.87
29425,80817.336
29426,89258.414
29427,99949.13
29428,98909.16
29429,87588.67
29430,117426.79
29431,106251.32
29432,17867.012
29433,20929.525
29434,20187.9
29435,38516.805
29436,29300.357
29437,24761.436
29438,18975.305
29439,16606.271
29440,19345.393
29441,20022.467
29442,17922.326
29443,17666.979
29444,17926.287
29445,20025.691
29446,24370.486
29447,25141.246
29448,18701.193
29449,33851.965
29450,24407.389
29451,23627.99
29452,16805.607
29453,25716.436
29454,26901.775
29455,21693.229
29456,26557.62
29457,25916.506
29458,34309.68
29459,32687.111
29460,32645.322
29461,31472.701
29462,45907.28
29463,36728.746
29464,29271.064
29465,32063.248
29466,23966.273
29467,21333.068
29468,21982.463
29469,20519.81
29470,15330.931
29471,13151.148
29472,14358.441
29473,14015.558
29474,15658.357
29475,13812.974
29476,15690.645
29477,13814.569
29478,17914.65
29479,25143.564
29480,29078.408
29481,25492.846
29482,45773.67
29483,67352.43
29484,70292.23
29485,76956.46
29486,66112.96
29487,72554.82
29488,61200.95
29489,90847.48
29490,71298.52
29491,74108.65
29492,63243.195
29493,74464.69
29494,86318.38
29495,90810.9
29496,66709.695
29497,86952.77
29498,81872.76
29499,95813.125
29500,69114.945
29501,92292.945
29502,71392.18
29503,93814.69
29504,70771.734
29505,70480.04
29506,86446.6
29507,86223.01
29508,83737.336
29509,82961.82
29510,80765.734
29511,92152.67
29512,104677.27
29513,95157.6
29514,111008.71
29515,89739.9
29516,86596.86
29517,95323.17
29518,83669.05
29519,68437.09
29520,65695.266
29521,74982.71
29522,77135.78
29523,65353.523
29524,88285.5
29525,63490.33
29526,72571.28
29527,70057.54
29528,63957.875
29529,55302.492
29530,65613.836
29531,60029.29
29532,58912.92
29533,58664.99
29534,77251.375
29535,76183.02
29536,71263.98
29537,75563.69
29538,77479.13
29539,75056.09
29540,76856.414
29541,73314.51
29542,77322.766
29543,68614.125
29544,77759.73
29545,75855.414
29546,78477.055
29547,81978.41
29548,77022.66
29549,79618.89
29550,73210.8
29551,83450.55
29552,72584.06
29553,88205.46
29554,77440.35
29555,74178.836
29556,76052.664
29557,67237.97
29558,73711.94
29559,69145.08
29560,76909.25
29561,81989.38
29562,82302.13
29563,78184.62
29564,82786.055
29565,84219.484
29566,94481.01
29567,79939.875
29568,56101.125
29569,72810.53
29570,74149.88
29571,83830.71
29572,81512.26
29573,86828.945
29574,86496.15
29575,77788.54
29576,85497.05
29577,75318.59
29578,82598.49
29579,78616.99
29580,83241.4
29581,82303.97
29582,85789.38
29583,75160.086
29584,71422.336
29585,62046.92
29586,83300.32
29587,79823.41
29588,27290.248
29589,24788.4
29590,40829.17
29591,29133.248
29592,31598.256
29593,31738.557
29594,46092.22
29595,25612.307
29596,36774.93
29597,43579.06
29598,49455.83
29599,46751.36
29600,40220.18
29601,45335.273
29602,42849.242
29603,50128.22
29604,42927.78
29605,42077.207
29606,33027.523
29607,57765.34
29608,51874.79
29609,41632.992
29610,47326.258
29611,51381.49
29612,46368.44
29613,64405.37
29614,57688.65
29615,55102.844
29616,61897.523
29617,69761.54
29618,70278.77
29619,61741.305
29620,56879.83
29621,64759.164
29622,59053.625
29623,49109.055
29624,50504.97
29625,44870.25
29626,40322.973
29627,42942.79
29628,43442.977
29629,48745.355
29630,40133.445
29631,37579.273
29632,35799.484
29633,35337.562
29634,36539.42
29635,35550.97
29636,34495.43
29637,19145.607
29638,40938.54
29639,46027.758
29640,23699.324
29641,32675.766
29642,27702.865
29643,23637.643
29644,23945.684
29645,29118.906
29646,30248.889
29647,25972.812
29648,24638.717
29649,26218.854
29650,24374.006
29651,29584.145
29652,27304.225
29653,28251.14
29654,26843.605
29655,31515.545
29656,20977.994
29657,27888.557
29658,21193.564
