index,Litres
12251,21295.414
12252,22308.82
12253,20956.912
12254,12343.509
12255,9215.169
12256,8687.832
12257,7629.348
12258,27282.61
12259,20211.316
12260,16042.001
12261,5064.3384
12262,2714.8425
12263,3664.5076
12264,3976.4353
12265,18774.707
12266,18978.121
12267,13697.32
12268,3590.1406
12269,20810.426
12270,23105.92
12271,51750.53
12272,62993.086
12273,61856.207
12274,72099.53
12275,55491.758
12276,60938.633
12277,61203.25
12278,66839.625
12279,64393.79
12280,71268.99
12281,70187.55
12282,86169.9
12283,64191.64
12284,62418.273
12285,58912.152
12286,58454.246
12287,77001.78
12288,63559.95
12289,83410.58
12290,62415.742
12291,75757.8
12292,65559.95
12293,64182.945
12294,75126.04
12295,67795.09
12296,73853.21
12297,74909.03
12298,88508.734
12299,65239.504
12300,68045.64
12301,63557.83
12302,97695.95
12303,76611.32
12304,57626.418
12305,48687.87
12306,65123.08
12307,68523.016
12308,71940.24
12309,70710.35
12310,67672.445
12311,68585.086
12312,65043.68
12313,67589.195
12314,57583.47
12315,54263.934
12316,59281.547
12317,58340.703
12318,63551.742
12319,55307.516
12320,54442.76
12321,50219.43
12322,55707.117
12323,49845.562
12324,96938.625
12325,97815.64
12326,108916.85
12327,105245.766
12328,102347.84
12329,100403.234
12330,89799.79
12331,89702.55
12332,98633.266
12333,102812.54
12334,111847.32
12335,104322.664
12336,106791.53
12337,102127.875
12338,102618.3
12339,110264.516
12340,90689.79
12341,102424.53
12342,97592.37
12343,107167.92
12344,98436.664
12345,92562.58
12346,113650.484
12347,120396.37
12348,118561.72
12349,106543.95
12350,103087.36
12351,98245.06
12352,108221.016
12353,100280.55
12354,104850.516
12355,118658.65
12356,107673.02
12357,103055.44
12358,97547.51
12359,100145.57
12360,100876.71
12361,97626.14
12362,91942.64
12363,89617.91
12364,86052.68
12365,96767.266
12366,82111.03
12367,91696.26
12368,89141.766
12369,84293.85
12370,81308.28
12371,84793.69
12372,86570.65
12373,83464.16
12374,102270.95
12375,85763.414
12376,18747.78
12377,18644.16
12378,24263.436
12379,26673.504
12380,20531.299
12381,24870.152
12382,20770.107
12383,24139.67
12384,21967.742
12385,18013.623
12386,19134.129
12387,20214.121
12388,18950.395
12389,21772.879
12390,22532.965
12391,33930.906
12392,18957.049
12393,28761.158
12394,19626.33
12395,27528.42
12396,25933.97
12397,25423.428
12398,39202.254
12399,34042.27
12400,34791.11
12401,32690.809
12402,49044.375
12403,49952.094
12404,61314.938
12405,56080.31
12406,66911.98
12407,61095.277
12408,66060.73
12409,62692.918
12410,49788.062
12411,40116.24
12412,35202.03
12413,28757.344
12414,24821.805
12415,21175.482
12416,19460.127
12417,18998.09
12418,19635.188
12419,16387.764
12420,16480.098
12421,14670.339
12422,18668.154
12423,17816.223
12424,12136.734
12425,12367.663
12426,22517.23
12427,32059.188
12428,165980.22
12429,171771.98
12430,167466.83
12431,169751.44
12432,166995.02
12433,172166.77
12434,173918.61
12435,174682.33
12436,171418.73
12437,168298.67
12438,169764.53
12439,170988.97
12440,176192.95
12441,169940.8
12442,186374.0
12443,196688.44
12444,188860.12
12445,192219.97
12446,174081.56
12447,174413.81
12448,166451.28
12449,176175.77
12450,185977.86
12451,185429.73
12452,178500.81
12453,188335.45
12454,194294.19
12455,187818.48
12456,186134.98
12457,199196.58
12458,206206.88
12459,207659.05
12460,168226.28
12461,181294.7
12462,190227.47
12463,195590.84
12464,211938.73
12465,201625.56
12466,209183.78
12467,193879.2
12468,191603.86
12469,182539.02
12470,176623.55
12471,181247.8
12472,176557.42
12473,175926.9
12474,165515.72
12475,185601.17
12476,171440.16
12477,183029.72
12478,197334.98
12479,174526.61
12480,36355.15
12481,32969.08
12482,40722.39
12483,37710.844
12484,42664.68
12485,37474.75
12486,45164.375
12487,35036.555
12488,44616.234
12489,40190.668
12490,47467.07
12491,41563.918
12492,42171.74
12493,47357.234
12494,40374.594
12495,51326.176
12496,38285.633
12497,49140.117
12498,37423.945
12499,37803.914
12500,35519.51
12501,35303.68
12502,52487.906
12503,46915.016
12504,54452.754
12505,51078.098
12506,57227.406
12507,52498.85
12508,54301.125
12509,57501.734
12510,57304.42
12511,73796.87
12512,58431.61
12513,72693.94
12514,53099.098
12515,51916.46
12516,51310.203
12517,43633.53
12518,50773.938
12519,44541.047
12520,39245.656
12521,31496.969
12522,33242.645
12523,32232.293
12524,35358.883
12525,37432.695
12526,37885.61
12527,33231.453
12528,34244.61
12529,33594.57
12530,44862.45
12531,53978.43
12532,27531.223
12533,18869.787
12534,39977.316
12535,21971.676
12536,23381.959
12537,31672.965
12538,25818.533
12539,20043.154
12540,14828.895
12541,20910.314
12542,33762.14
12543,29067.037
12544,25623.73
12545,29059.645
12546,19117.838
12547,28056.238
12548,22896.797
12549,33835.254
12550,21903.916
12551,26361.174
12552,25524.775
12553,20194.156
12554,36773.16
12555,31058.715
12556,46179.87
12557,37497.242
12558,38651.81
12559,28940.547
12560,42198.61
12561,38703.746
12562,46285.953
12563,44579.84
12564,54699.71
12565,45946.766
12566,37152.727
12567,29150.625
12568,31447.3
12569,22058.285
12570,23589.227
12571,18473.715
12572,25509.414
12573,26524.426
12574,18765.053
12575,23780.229
12576,16766.59
12577,25106.65
12578,19757.268
12579,24854.678
12580,26130.295
12581,21287.53
12582,20702.312
12583,34633.258
12584,102135.47
12585,87882.96
12586,110549.09
12587,88684.47
12588,89279.59
12589,79563.8
12590,110329.555
12591,94505.7
12592,91874.14
12593,88785.72
12594,125305.99
12595,120192.195
12596,101117.2
12597,102035.16
12598,87917.0
12599,103664.266
12600,87053.836
12601,115926.914
12602,95261.41
12603,111612.53
12604,104045.016
12605,110301.055
12606,91743.49
12607,96702.016
12608,92639.94
12609,104053.44
12610,103484.08
12611,93240.65
12612,98947.16
12613,106428.79
12614,117923.89
12615,100887.49
12616,73153.57
12617,77531.06
12618,77895.06
12619,90684.69
12620,101714.39
12621,94305.59
12622,108420.52
12623,95895.77
12624,103984.16
12625,88082.38
12626,92732.555
12627,88144.82
12628,92415.62
12629,84160.625
12630,97749.586
12631,90678.24
12632,99235.734
12633,87734.164
12634,115307.44
12635,120520.15
12636,160877.03
12637,190081.47
12638,207967.84
12639,220227.2
12640,217684.38
12641,189728.45
12642,175517.11
12643,158298.72
12644,162681.16
12645,171813.06
12646,177743.58
12647,181172.89
12648,184249.56
12649,209922.39
12650,219108.9
12651,248853.23
12652,237188.53
12653,253788.42
12654,221959.11
12655,190739.4
12656,153693.14
12657,174833.03
12658,271920.72
12659,277329.44
12660,299611.25
12661,323168.44
12662,344130.4
12663,360488.12
12664,356068.5
12665,376186.1
12666,378629.2
12667,443682.12
12668,398207.38
12669,369021.53
12670,327791.84
12671,319783.75
12672,295743.5
12673,266770.8
12674,245482.64
12675,238539.33
12676,226774.89
12677,235767.73
12678,236829.97
12679,218030.77
12680,195836.11
12681,189741.0
12682,205802.42
12683,221145.28
12684,203976.4
12685,184424.03
12686,215877.95
12687,167755.17
12688,23403.135
12689,14398.988
12690,20336.555
12691,11446.197
12692,10181.739
12693,11428.041
12694,16875.254
12695,11864.163
12696,14151.451
12697,16444.193
12698,27185.58
12699,28504.062
12700,22385.715
12701,21798.986
12702,16128.556
12703,29927.248
12704,19780.344
12705,25947.387
12706,17617.588
12707,24976.053
12708,23390.564
12709,19294.812
12710,26935.832
12711,25116.627
12712,32009.518
12713,25236.312
12714,32782.918
12715,33943.38
12716,43148.87
12717,37573.176
12718,40718.598
12719,43906.65
12720,38272.156
12721,42017.586
12722,24067.379
12723,22090.287
12724,25166.627
12725,24916.41
12726,21873.918
12727,22748.877
12728,21900.377
12729,26400.785
12730,22455.262
12731,20885.188
12732,18572.232
12733,20296.213
12734,25083.945
12735,14982.022
12736,13303.801
12737,11825.095
12738,38270.14
12739,44098.637
12740,87752.81
12741,79322.375
12742,82144.27
12743,93056.445
12744,97097.766
12745,98897.266
12746,96313.734
12747,89503.51
12748,92545.41
12749,86920.734
12750,92112.53
12751,84917.32
12752,89328.336
12753,85948.805
12754,87391.64
12755,93480.36
12756,78817.01
12757,88949.33
12758,80075.04
12759,78415.33
12760,69923.74
12761,69462.29
12762,84643.59
12763,88914.63
12764,85833.05
12765,92506.07
12766,86962.66
12767,84318.59
12768,84519.54
12769,94882.72
12770,88083.59
12771,93821.266
12772,63548.81
12773,77898.99
12774,75452.875
12775,84546.33
12776,86861.56
12777,84000.89
12778,84624.36
12779,82770.53
12780,82774.13
12781,79625.48
12782,77117.28
12783,79111.875
12784,82485.586
12785,77493.445
12786,88040.86
12787,86848.71
12788,87631.89
12789,84981.18
12790,92366.164
12791,108285.42
12792,112986.984
12793,114367.516
12794,118250.16
12795,117199.23
12796,117460.42
12797,118100.89
12798,115790.984
12799,118887.58
12800,122798.26
12801,123069.06
12802,121981.86
12803,113426.39
12804,115399.234
12805,120808.41
12806,116191.12
12807,120654.21
12808,108917.25
12809,125446.89
12810,119036.36
12811,119730.03
12812,115246.75
12813,111125.23
12814,115624.65
12815,109118.88
12816,113449.92
12817,115595.06
12818,120916.42
12819,117124.5
12820,119301.14
12821,120319.2
12822,125567.72
12823,130522.6
12824,85195.81
12825,98386.03
12826,98266.34
12827,113816.51
12828,126701.79
12829,125241.125
12830,129940.11
12831,127195.04
12832,123946.94
12833,120316.086
12834,114238.97
12835,114313.945
12836,113175.664
12837,112190.17
12838,118433.61
12839,119354.7
12840,116737.88
12841,106673.52
12842,129175.11
12843,129867.414
12844,93868.13
12845,91464.36
12846,95075.26
12847,97158.72
12848,97632.28
12849,98583.21
12850,94594.26
12851,97276.47
12852,101303.78
12853,101055.59
12854,101362.3
12855,91141.52
12856,94191.12
12857,101941.83
12858,95721.69
12859,104107.51
12860,83340.234
12861,99094.15
12862,92756.695
12863,97765.195
12864,91406.04
12865,84756.91
12866,91636.36
12867,89040.625
12868,98299.28
12869,99045.38
12870,104811.61
12871,98056.664
12872,100778.29
12873,101184.516
12874,103341.3
12875,104901.97
12876,61534.1
12877,77505.82
12878,82349.05
12879,94785.09
12880,96109.57
12881,94053.15
12882,97880.98
12883,97064.914
12884,94096.16
12885,96690.03
12886,89953.83
12887,93079.88
12888,90502.18
12889,89386.086
12890,97346.625
12891,97057.54
12892,98121.2
12893,83645.41
12894,111471.97
12895,119265.12
12896,111735.22
12897,112939.06
12898,111525.49
12899,107263.79
12900,107404.18
12901,112375.375
12902,109223.38
12903,106209.86
12904,110551.55
12905,114325.336
12906,117182.555
12907,105901.78
12908,114367.92
12909,119249.64
12910,114897.92
12911,115640.87
12912,105554.336
12913,118506.42
12914,110478.516
12915,110803.13
12916,108337.055
12917,105719.42
12918,115051.984
12919,113178.75
12920,111910.38
12921,116129.0
12922,117316.36
12923,114226.07
12924,113990.75
12925,121085.11
12926,119841.79
12927,120750.0
12928,91510.36
12929,105165.92
12930,101447.64
12931,111571.94
12932,113075.18
12933,115637.875
12934,115707.77
12935,114475.92
12936,112917.87
12937,110220.88
12938,103730.2
12939,107364.836
12940,109084.89
12941,111799.125
12942,115975.086
12943,115889.016
12944,114436.81
12945,111334.88
12946,121286.06
12947,124240.41
12948,10464.722
12949,10043.566
12950,9630.524
12951,12337.229
12952,6849.8813
12953,10135.293
12954,9277.022
12955,8102.775
12956,14050.532
12957,15244.605
12958,16320.414
12959,15617.062
12960,20758.861
12961,34618.27
12962,26544.719
12963,32532.25
12964,30424.164
12965,45703.637
12966,47787.22
12967,34247.613
12968,35275.57
12969,36497.605
12970,68453.195
12971,72090.2
12972,72119.11
12973,79201.05
12974,96766.13
12975,112837.55
12976,121402.56
12977,120877.85
12978,115039.16
12979,137289.8
12980,137542.66
12981,130230.234
12982,111881.5
12983,95485.57
12984,89405.84
12985,54921.08
12986,69361.2
12987,52269.316
12988,56026.312
12989,36594.305
12990,34790.273
12991,20820.33
12992,22180.34
12993,11322.338
12994,7904.9556
12995,7263.2734
12996,9638.097
12997,14548.954
12998,16591.19
12999,16552.607
13000,85232.64
13001,82424.45
13002,82143.48
13003,76919.555
13004,79704.484
13005,82091.56
13006,84033.82
13007,84425.41
13008,88265.06
13009,91098.32
13010,89937.95
13011,88111.93
13012,91447.77
13013,94314.99
13014,87567.695
13015,95299.125
13016,82110.78
13017,98801.01
13018,93921.74
13019,96806.99
13020,88783.02
13021,77732.39
13022,91915.47
13023,100035.59
13024,110651.49
13025,100599.1
13026,122142.7
13027,113582.22
13028,127018.74
13029,124688.64
13030,124643.31
13031,111174.38
13032,97565.336
13033,107585.266
13034,104340.95
13035,120718.05
13036,111517.62
13037,95203.5
13038,98797.66
13039,101859.516
13040,117129.3
13041,94211.41
13042,106520.81
13043,69087.05
13044,84565.78
13045,71883.52
13046,104418.98
13047,108066.67
13048,117650.58
13049,94987.11
13050,111791.945
13051,115215.72
13052,55173.004
13053,41386.184
13054,50880.7
13055,72092.74
13056,67931.52
13057,70030.586
13058,67536.4
13059,60272.01
13060,62308.188
13061,60494.56
13062,75072.01
13063,72789.34
13064,58601.793
13065,72545.94
13066,51064.17
13067,85348.47
13068,40872.65
13069,62345.52
13070,53444.734
13071,59369.1
13072,65205.47
13073,59329.887
13074,68991.836
13075,61504.168
13076,72188.61
13077,64096.324
13078,69585.234
13079,62811.465
13080,69020.63
13081,77738.81
13082,81209.67
13083,93256.05
13084,54239.72
13085,69647.61
13086,45722.21
13087,66888.016
13088,68917.81
13089,86919.73
13090,72493.42
13091,77061.91
13092,67967.47
13093,69480.85
13094,65595.055
13095,62465.17
13096,66311.805
13097,56773.31
13098,73096.13
13099,61718.484
13100,66954.836
13101,50288.293
13102,90373.586
13103,96068.69
13104,14357.606
13105,16392.771
13106,22013.062
13107,19283.762
13108,18309.293
13109,19073.031
13110,22052.363
13111,18502.486
13112,19492.064
13113,21066.594
13114,22821.07
13115,20351.617
13116,27861.506
13117,26102.223
13118,22106.33
13119,20954.357
13120,9935.907
13121,23757.598
13122,18741.842
13123,31479.664
13124,23468.838
13125,20190.605
13126,19439.129
13127,26206.404
13128,44481.098
13129,54558.645
13130,73061.0
13131,93815.01
13132,114853.39
13133,116073.75
13134,107026.39
13135,80993.97
13136,52148.098
13137,48836.234
13138,42650.895
13139,46327.0
13140,41617.477
13141,40547.074
13142,34845.35
13143,45311.95
13144,35717.4
13145,33291.457
13146,29516.598
13147,23225.814
13148,24470.084
13149,19794.922
13150,27683.498
13151,21862.035
13152,21960.117
13153,18320.986
13154,28229.322
13155,30006.883
13156,47694.9
13157,34427.344
13158,43842.938
13159,45948.605
13160,27465.188
13161,20281.9
13162,42720.246
13163,48588.5
13164,36970.83
13165,29916.426
13166,35456.438
13167,84159.17
13168,54767.71
13169,58601.125
13170,42324.59
13171,100350.125
13172,57207.688
13173,55778.46
13174,40216.227
13175,68058.25
13176,68472.234
13177,50255.188
13178,59431.426
13179,70216.375
13180,105996.19
13181,57738.82
13182,54295.414
13183,43410.68
13184,96168.49
13185,91123.8
13186,89836.125
13187,92487.52
13188,109866.72
13189,121517.64
13190,81670.73
13191,67858.09
13192,64358.5
13193,76856.234
13194,43675.16
13195,32771.9
13196,37102.996
13197,55970.188
13198,57460.54
13199,34785.76
13200,33089.26
13201,30716.129
13202,63269.65
13203,43296.98
13204,28165.385
13205,10914.67
13206,23447.23
13207,26946.668
13208,9844.684
13209,9747.781
13210,10416.621
13211,9654.829
13212,9075.245
13213,9980.372
13214,10152.65
13215,9155.219
13216,11355.532
13217,10611.995
13218,15040.966
13219,11789.066
13220,14574.255
13221,18491.463
13222,17630.668
13223,25818.23
13224,18310.748
13225,26680.818
13226,21489.438
13227,21735.613
13228,17055.793
13229,16686.746
13230,20009.588
13231,19068.582
13232,19229.654
13233,19234.05
13234,27867.959
13235,26950.14
13236,27385.082
13237,30055.662
13238,37172.285
13239,34412.98
13240,24311.094
13241,31535.457
13242,28416.74
13243,24537.447
13244,28716.18
13245,24879.281
13246,26257.285
13247,28440.797
13248,26180.48
13249,25287.002
13250,14206.923
13251,11260.247
13252,11407.33
13253,10767.589
13254,13174.61
13255,10689.09
13256,10140.417
13257,9665.682
13258,13960.797
13259,21562.154
13260,24556.826
13261,17898.926
13262,42750.156
13263,32940.465
13264,28565.67
13265,23599.775
13266,45995.07
13267,35075.94
13268,38739.062
13269,38111.793
13270,46113.957
13271,49203.2
13272,38551.5
13273,41599.13
13274,47832.457
13275,72467.484
13276,56519.816
13277,71254.664
13278,53951.906
13279,68384.016
13280,63074.88
13281,58465.64
13282,87269.21
13283,83227.63
13284,103047.16
13285,97659.84
13286,113107.62
13287,110853.24
13288,122935.19
13289,121518.26
13290,130555.18
13291,142964.83
13292,153844.61
13293,163603.64
13294,144729.55
13295,124042.734
13296,111688.66
13297,109473.14
13298,87808.37
13299,87058.95
13300,76234.67
13301,97321.63
13302,77512.92
13303,68630.36
13304,53824.94
13305,63032.62
13306,75747.734
13307,50872.188
13308,47454.977
13309,43005.918
13310,86080.39
13311,72918.04
13312,70808.336
13313,73149.85
13314,69064.64
13315,69534.33
13316,64401.07
13317,70655.766
13318,77918.06
13319,69116.59
13320,75633.516
13321,82941.31
13322,91184.8
13323,91864.516
13324,101281.875
13325,114083.28
13326,113603.586
13327,125434.01
13328,115014.92
13329,121499.75
13330,118479.5
13331,125607.375
13332,123488.29
13333,125223.09
13334,161234.16
13335,158958.86
13336,165251.53
13337,172431.0
13338,194246.11
13339,195180.36
13340,202197.2
13341,198014.3
13342,194962.36
13343,201284.12
13344,188485.16
13345,180382.03
13346,147880.4
13347,141382.27
13348,120893.9
13349,107770.125
13350,93423.06
13351,88089.24
13352,84786.25
13353,84054.5
13354,77914.63
13355,76422.41
13356,68426.44
13357,62244.336
13358,68037.31
13359,74125.97
13360,71071.89
13361,66749.57
13362,84556.32
13363,85069.234
13364,41828.387
13365,50190.773
13366,46804.05
13367,45112.215
13368,38894.816
13369,50411.223
13370,41938.797
13371,36455.977
13372,40552.598
13373,46123.61
13374,52280.9
13375,43123.297
13376,48205.492
13377,49118.258
13378,46102.93
13379,59272.453
13380,50422.32
13381,56890.305
13382,45972.363
