index,Litres
26956,95206.65
26957,67166.26
26958,107053.52
26959,96707.74
26960,101686.2
26961,94743.29
26962,97061.74
26963,96474.836
26964,103310.27
26965,96736.35
26966,111838.1
26967,83111.14
26968,102585.01
26969,91151.914
26970,78556.65
26971,79175.27
26972,87464.086
26973,93247.555
26974,90717.37
26975,80093.44
26976,80867.52
26977,86355.41
26978,75868.984
26979,79445.66
26980,72961.97
26981,71261.94
26982,79107.61
26983,87494.59
26984,89460.89
26985,81375.57
26986,102783.695
26987,117080.164
26988,111679.234
26989,105734.914
26990,116276.27
26991,109730.99
26992,94186.02
26993,111548.26
26994,107020.586
26995,111575.18
26996,101448.6
26997,107865.1
26998,114852.92
26999,120247.03
27000,106469.14
27001,102669.25
27002,100051.98
27003,107884.04
27004,99758.375
27005,122098.51
27006,116758.42
27007,110519.54
27008,103147.42
27009,79731.94
27010,113193.38
27011,107096.9
27012,95773.22
27013,93664.57
27014,105252.875
27015,97433.51
27016,99870.85
27017,94095.95
27018,123193.48
27019,85154.12
27020,95110.27
27021,72536.76
27022,93901.43
27023,100232.32
27024,100921.625
27025,94941.42
27026,94605.43
27027,114071.555
27028,108913.23
27029,100063.77
27030,88354.15
27031,93368.945
27032,85742.94
27033,87323.4
27034,90192.414
27035,107232.74
27036,126890.336
27037,103562.57
27038,115832.41
27039,110204.15
27040,61535.457
27041,54288.79
27042,56147.215
27043,57006.52
27044,59817.723
27045,53446.258
27046,54402.684
27047,55776.82
27048,61190.074
27049,59011.363
27050,59660.754
27051,60847.355
27052,60239.53
27053,61007.09
27054,60784.91
27055,56504.938
27056,56101.785
27057,60061.375
27058,60297.59
27059,58219.645
27060,59536.22
27061,47196.293
27062,59311.77
27063,64266.91
27064,62120.695
27065,58464.777
27066,57327.08
27067,52611.61
27068,61665.96
27069,62568.89
27070,80761.266
27071,56614.168
27072,67555.47
27073,54718.188
27074,54087.21
27075,59186.797
27076,59787.605
27077,58658.562
27078,57237.36
27079,56548.2
27080,56689.367
27081,55179.965
27082,47840.87
27083,56635.645
27084,55205.805
27085,55120.27
27086,55144.582
27087,53924.543
27088,52485.37
27089,53109.074
27090,56857.28
27091,57478.992
27092,81065.01
27093,69715.625
27094,65125.004
27095,68987.71
27096,71338.66
27097,70147.57
27098,73252.26
27099,74716.96
27100,73608.82
27101,72733.48
27102,76605.1
27103,74187.43
27104,72628.79
27105,76221.695
27106,75038.37
27107,66084.68
27108,63720.11
27109,77536.37
27110,82539.63
27111,75734.52
27112,72075.14
27113,49810.78
27114,69496.11
27115,70015.73
27116,69105.61
27117,69043.07
27118,68189.62
27119,60493.46
27120,68718.44
27121,68807.11
27122,86135.93
27123,53704.273
27124,67296.21
27125,47930.74
27126,55219.246
27127,66244.59
27128,70996.96
27129,71827.91
27130,69804.914
27131,72398.734
27132,67354.88
27133,67458.33
27134,58278.254
27135,68266.734
27136,65681.52
27137,63098.63
27138,64961.105
27139,65961.516
27140,71399.18
27141,71308.46
27142,75542.53
27143,91625.125
27144,51995.676
27145,48061.074
27146,39554.742
27147,51306.652
27148,50205.02
27149,46938.605
27150,43695.832
27151,49371.965
27152,49159.387
27153,42941.23
27154,50422.277
27155,48066.77
27156,52749.75
27157,53941.074
27158,53294.8
27159,42589.0
27160,41310.48
27161,48350.918
27162,53005.902
27163,59250.27
27164,54148.87
27165,37102.33
27166,47962.754
27167,50100.145
27168,49676.51
27169,42225.137
27170,47045.234
27171,37976.234
27172,44819.074
27173,49798.324
27174,69531.38
27175,38236.07
27176,46364.42
27177,31798.016
27178,39284.45
27179,45146.375
27180,48366.684
27181,42656.363
27182,43987.074
27183,45208.684
27184,51124.973
27185,45446.973
27186,38633.848
27187,35486.84
27188,42129.3
27189,36248.598
27190,49703.434
27191,43355.957
27192,41873.555
27193,36492.547
27194,47852.05
27195,78583.51
27196,103227.63
27197,98307.99
27198,101101.24
27199,104462.68
27200,104965.42
27201,103803.695
27202,102746.195
27203,102587.35
27204,101388.15
27205,101196.0
27206,101545.03
27207,101638.88
27208,99773.02
27209,101908.195
27210,102000.13
27211,99805.266
27212,95014.29
27213,103038.74
27214,100866.96
27215,101785.766
27216,100096.984
27217,70959.2
27218,112849.59
27219,108277.36
27220,105886.83
27221,105816.04
27222,112709.37
27223,110557.45
27224,109976.945
27225,108688.54
27226,122688.07
27227,105906.086
27228,120180.84
27229,98332.82
27230,87819.49
27231,96032.62
27232,100119.62
27233,98576.305
27234,94704.4
27235,98310.31
27236,94363.74
27237,95864.836
27238,81563.02
27239,92854.12
27240,87619.41
27241,87826.57
27242,86912.92
27243,90989.09
27244,89728.54
27245,90511.43
27246,93570.02
27247,104803.85
27248,161769.25
27249,163464.72
27250,161915.62
27251,166934.55
27252,172841.56
27253,172604.19
27254,172998.94
27255,171650.03
27256,174457.36
27257,177175.69
27258,172138.67
27259,175946.62
27260,167714.72
27261,170292.16
27262,160060.84
27263,174731.38
27264,159562.94
27265,170436.73
27266,161132.5
27267,189222.03
27268,194036.36
27269,155602.6
27270,159258.12
27271,155967.36
27272,155201.02
27273,177423.7
27274,182194.78
27275,169723.4
27276,173442.25
27277,171626.22
27278,183826.72
27279,131356.58
27280,109885.555
27281,98322.01
27282,120745.1
27283,162783.66
27284,174819.75
27285,177321.38
27286,185950.02
27287,178820.64
27288,173230.69
27289,155720.8
27290,153820.77
27291,168907.6
27292,173231.19
27293,162564.28
27294,165138.81
27295,165495.81
27296,168407.47
27297,165542.5
27298,176373.58
27299,150679.53
27300,45013.824
27301,37896.332
27302,35837.418
27303,43209.51
27304,42676.2
27305,42124.113
27306,34139.277
27307,35486.227
27308,39299.117
27309,39712.887
27310,46229.17
27311,46107.555
27312,44490.047
27313,51983.17
27314,56709.61
27315,56471.438
27316,50571.848
27317,51720.035
27318,44202.203
27319,49875.41
27320,53835.77
27321,49519.28
27322,72995.52
27323,67880.68
27324,69182.05
27325,71056.12
27326,81497.54
27327,74196.65
27328,77883.305
27329,79952.74
27330,97858.016
27331,73389.21
27332,93628.09
27333,76593.01
27334,72164.13
27335,60108.87
27336,51746.66
27337,51466.934
27338,46940.348
27339,43408.066
27340,47560.05
27341,55502.332
27342,35472.918
27343,44247.496
27344,39918.676
27345,45758.67
27346,38699.46
27347,40048.395
27348,40125.83
27349,40029.88
27350,45435.77
27351,51275.05
27352,21973.969
27353,20108.785
27354,29336.514
27355,29608.527
27356,21635.535
27357,18704.773
27358,20268.941
27359,21787.965
27360,24405.367
27361,25246.486
27362,33386.137
27363,33455.594
27364,30893.375
27365,33102.63
27366,38330.113
27367,42698.652
27368,38367.59
27369,38578.78
27370,34063.97
27371,35841.88
27372,41258.195
27373,36327.207
27374,40221.887
27375,41039.402
27376,46780.266
27377,49184.887
27378,48610.02
27379,44008.324
27380,55668.992
27381,58134.08
27382,73702.65
27383,49849.33
27384,61292.504
27385,52130.344
27386,52618.02
27387,51894.496
27388,50535.465
27389,45449.01
27390,34909.637
27391,32112.451
27392,32750.87
27393,37242.316
27394,29799.713
27395,33024.996
27396,26015.605
27397,22372.812
27398,21956.773
27399,24029.602
27400,22924.664
27401,19708.285
27402,29515.209
27403,42897.23
27404,25674.664
27405,28179.932
27406,29044.324
27407,25834.305
27408,18760.166
27409,21839.844
27410,24312.682
27411,25059.31
27412,28151.81
27413,28140.586
27414,43035.81
27415,32610.992
27416,32151.521
27417,33975.9
27418,25648.055
27419,27593.473
27420,26695.625
27421,35654.953
27422,37658.85
27423,31653.928
27424,34170.07
27425,36508.418
27426,39099.324
27427,37354.797
27428,37540.55
27429,39678.75
27430,41760.105
27431,32579.79
27432,38229.848
27433,40586.73
27434,57933.34
27435,43853.56
27436,49891.543
27437,42504.26
27438,34308.16
27439,36190.05
27440,27564.541
27441,31288.09
27442,34354.816
27443,35615.49
27444,36671.293
27445,37076.043
27446,28922.385
27447,42979.777
27448,45615.73
27449,53198.598
27450,49795.48
27451,52939.863
27452,47830.81
27453,41280.11
27454,37772.074
27455,33038.934
27456,17125.623
27457,21166.094
27458,25707.809
27459,15892.236
27460,15420.403
27461,16743.04
27462,22071.7
27463,22730.176
27464,26207.172
27465,25951.86
27466,26769.902
27467,25619.328
27468,28785.143
27469,28175.998
27470,33438.02
27471,24450.172
27472,18874.064
27473,17130.395
27474,18939.777
27475,32235.07
27476,30416.766
27477,29291.367
27478,23063.848
27479,23480.59
27480,23307.62
27481,22931.055
27482,22557.223
27483,20383.951
27484,23404.213
27485,24028.79
27486,38026.73
27487,30174.828
27488,34231.63
27489,24854.52
27490,24266.576
27491,21151.088
27492,21631.275
27493,20975.367
27494,20491.941
27495,20729.713
27496,20893.33
27497,21693.906
27498,18372.857
27499,20333.555
27500,19375.516
27501,19304.986
27502,19411.656
27503,20247.193
27504,19947.236
27505,20831.895
27506,29377.477
27507,35312.746
27508,28334.604
27509,26676.66
27510,26991.008
27511,27552.389
27512,27672.664
27513,28977.84
27514,28594.723
27515,28517.268
27516,26375.213
27517,28294.195
27518,30757.957
27519,33738.656
27520,34878.41
27521,35591.23
27522,34200.61
27523,32591.715
27524,27675.438
27525,38499.12
27526,36413.46
27527,42341.09
27528,40591.66
27529,36179.12
27530,54935.26
27531,52280.94
27532,49567.113
27533,48913.156
27534,57203.168
27535,53543.06
27536,65243.23
27537,70621.664
27538,83722.484
27539,51896.31
27540,70916.73
27541,57360.152
27542,56541.164
27543,48524.332
27544,40753.535
27545,33636.31
27546,32042.924
27547,28230.3
27548,27397.98
27549,27877.596
27550,20646.18
27551,25159.285
27552,25623.186
27553,26520.566
27554,24007.668
27555,24851.75
27556,25049.986
27557,26207.922
27558,30657.398
27559,49865.684
27560,19180.75
27561,23600.59
27562,20964.27
27563,19856.26
27564,16626.633
27565,16064.515
27566,21828.02
27567,21375.172
27568,21100.078
27569,17657.576
27570,20093.645
27571,20050.562
27572,24043.988
27573,29318.51
27574,27616.25
27575,23766.73
27576,21487.098
27577,27849.705
27578,22636.766
27579,21899.115
27580,18531.875
27581,25197.68
27582,27826.93
27583,27015.486
27584,27371.645
27585,33172.586
27586,35861.28
27587,35639.348
27588,37551.402
27589,41729.086
27590,57051.848
27591,40523.113
27592,45056.85
27593,35192.52
27594,40456.99
27595,38805.12
27596,33235.074
27597,29349.562
27598,29410.488
27599,30256.514
27600,24074.14
27601,24137.488
27602,22325.703
27603,30860.373
27604,24090.035
27605,23676.95
27606,24927.21
27607,23669.477
27608,23691.727
27609,20717.48
27610,26292.219
27611,28637.191
27612,29767.852
27613,21524.195
27614,21354.68
27615,20656.738
27616,13398.038
27617,14632.487
27618,24901.04
27619,29790.703
27620,17600.121
27621,11958.233
27622,24497.635
27623,28355.902
27624,27558.918
27625,21843.758
27626,18227.91
27627,30502.209
27628,25216.262
27629,34549.32
27630,25494.57
27631,26094.342
27632,20508.707
27633,26437.895
27634,36442.13
27635,34626.06
27636,40227.293
27637,25980.203
27638,33338.758
27639,30665.303
27640,43339.477
27641,42692.168
27642,67467.71
27643,46483.24
27644,65280.793
27645,63063.61
27646,54902.355
27647,46553.543
27648,27354.992
27649,24822.62
27650,18769.38
27651,19029.184
27652,18751.719
27653,18970.785
27654,18142.623
27655,27693.059
27656,26302.844
27657,25071.016
27658,19294.645
27659,18933.826
27660,18278.156
27661,19407.412
27662,27519.938
27663,28510.219
27664,94095.15
27665,96002.57
27666,96155.875
27667,102434.734
27668,95126.07
27669,96935.63
27670,101147.18
27671,104891.48
27672,105253.35
27673,107507.96
27674,107921.38
27675,100838.305
27676,99160.63
27677,106668.8
27678,111481.57
27679,102778.93
27680,98659.21
27681,113696.46
27682,116710.52
27683,112235.42
27684,108671.125
27685,76834.99
27686,112856.055
27687,107564.79
27688,113533.96
27689,113951.18
27690,116618.14
27691,105430.836
27692,115150.94
27693,115292.92
27694,127186.27
27695,97792.734
27696,108785.42
27697,94042.79
27698,98539.52
27699,116369.65
27700,115337.94
27701,108562.74
27702,89299.945
27703,89160.23
27704,98249.94
27705,108667.11
27706,78107.02
27707,84672.32
27708,91059.35
27709,109238.68
27710,103335.836
27711,99549.766
27712,90265.945
27713,101347.07
27714,103259.1
27715,97550.63
27716,37411.074
27717,37481.73
27718,45284.508
27719,35204.184
27720,36474.324
27721,36415.895
27722,43007.332
27723,35213.555
27724,37174.516
27725,38422.67
27726,44428.89
27727,42676.637
27728,43117.23
27729,37633.895
27730,38392.434
27731,40644.137
27732,35550.504
27733,40687.652
27734,39262.895
27735,42563.36
27736,42266.086
27737,37497.93
27738,42448.12
27739,52159.582
27740,52451.277
27741,49277.445
27742,40574.965
27743,34151.043
27744,41898.37
27745,52844.92
27746,76387.625
27747,43784.934
27748,39575.48
27749,33724.867
27750,41076.004
27751,47272.598
27752,49837.87
27753,49461.332
27754,46464.777
27755,39597.01
27756,39946.824
27757,40470.293
27758,33038.5
27759,40766.875
27760,40001.785
27761,39748.727
27762,39547.07
27763,48576.418
27764,50188.707
27765,39864.195
27766,41440.09
27767,49724.008
27768,147049.27
27769,142338.9
27770,159253.81
27771,158132.64
27772,157282.86
27773,152659.84
27774,150204.0
27775,149026.4
27776,162716.34
27777,166760.03
27778,166862.5
27779,160772.0
27780,172066.81
27781,181008.77
27782,184155.36
27783,175622.72
27784,170916.9
27785,177582.75
27786,173457.75
27787,173976.31
27788,158124.55
27789,111332.0
27790,136234.8
27791,144556.72
27792,142898.06
27793,163480.9
27794,161167.95
27795,148678.28
27796,169261.42
27797,186245.62
27798,209757.9
27799,161593.28
27800,157478.55
27801,131977.78
27802,136158.42
27803,144048.6
27804,132295.36
27805,126493.016
27806,131382.08
27807,132808.34
27808,125963.21
27809,119572.15
27810,109176.98
27811,122614.26
27812,119706.586
27813,123398.46
27814,103878.234
27815,118665.37
27816,106580.336
27817,116696.05
27818,117925.836
27819,112962.16
27820,51091.81
27821,48833.473
27822,49303.832
27823,60226.66
27824,55762.168
27825,62319.465
27826,44006.207
27827,56410.906
27828,51372.344
27829,57089.887
27830,57392.473
27831,55121.504
27832,68209.49
27833,61897.113
27834,70604.55
27835,61568.355
27836,59235.797
27837,75919.37
27838,67601.09
27839,62423.16
27840,48505.438
27841,47664.85
27842,54851.74
27843,52842.38
27844,44492.496
27845,54232.426
27846,53859.367
27847,53604.832
27848,57171.566
27849,64296.426
27850,79939.945
27851,53230.473
27852,62120.547
27853,42935.24
27854,44445.016
27855,45167.797
27856,57315.74
27857,46380.703
27858,43785.06
27859,38508.94
27860,45231.348
27861,46856.24
27862,37428.227
27863,37284.668
27864,36950.363
27865,33226.65
27866,40572.832
27867,31435.352
27868,33407.566
27869,31476.387
27870,42353.895
27871,41316.207
27872,82685.6
27873,77613.25
27874,77385.23
27875,81408.734
27876,81804.27
27877,77779.99
27878,75667.73
27879,75509.31
27880,72154.02
27881,72610.26
27882,73722.875
27883,71335.695
27884,71328.63
27885,74792.35
27886,74190.4
27887,66438.055
27888,65058.797
27889,74152.26
27890,74550.52
27891,72953.21
27892,71606.86
27893,57528.04
27894,81396.305
27895,83617.664
27896,83852.15
27897,81098.6
27898,82528.48
27899,72145.75
27900,82464.836
27901,84592.61
27902,97962.414
27903,69753.46
27904,85478.57
27905,74814.016
27906,76388.49
27907,79963.46
27908,74795.19
27909,73611.164
27910,71514.82
27911,70076.836
27912,65960.54
27913,66417.414
27914,55117.57
27915,66414.68
27916,65199.953
27917,65883.24
27918,66401.805
27919,65227.617
27920,62867.297
27921,62688.168
27922,67251.836
27923,60329.297
27924,12785.317
27925,16351.348
27926,20569.418
27927,19612.043
27928,20435.041
27929,17183.717
27930,18232.61
27931,19470.932
27932,24110.275
27933,24575.234
27934,30684.379
27935,28126.41
27936,32891.52
27937,32881.074
27938,35461.207
27939,31901.455
27940,28554.316
27941,36225.082
27942,34737.867
27943,32336.2
27944,29538.098
27945,33731.395
27946,30808.559
27947,31594.934
27948,23013.602
27949,27821.775
27950,20192.246
27951,25346.176
27952,25846.344
27953,35164.035
27954,50076.8
27955,38184.14
27956,40885.246
27957,30804.37
27958,30055.375
27959,29415.492
27960,32413.395
27961,29367.88
27962,26329.434
27963,23982.812
27964,29059.275
27965,31435.682
27966,26804.426
27967,28465.914
27968,26789.004
27969,23038.805
27970,22577.836
27971,20365.266
27972,21360.297
27973,22416.074
27974,28072.703
27975,31313.695
27976,30481.916
27977,22483.484
27978,26963.45
27979,34458.44
27980,28294.172
27981,30826.512
27982,30103.031
27983,23486.008
27984,25498.477
27985,27432.14
27986,40817.86
27987,37142.082
27988,29110.43
27989,27790.373
27990,27610.434
27991,33447.434
27992,27037.824
27993,30927.629
27994,30393.79
27995,33555.45
27996,34397.176
27997,31901.2
27998,38340.44
27999,38422.625
28000,51838.94
28001,45083.76
28002,55233.75
28003,31446.838
28004,46839.668
28005,43206.77
28006,71131.41
28007,53244.918
28008,67005.56
28009,54846.64
28010,43747.805
28011,40143.934
28012,32267.758
28013,36929.2
28014,37742.348
28015,29231.248
28016,25940.66
28017,26069.715
28018,23895.297
28019,29533.246
28020,30210.1
28021,39885.746
28022,43712.42
28023,39206.793
28024,31848.242
28025,23833.344
28026,39833.87
28027,48130.13
28028,113573.77
28029,115912.12
28030,114304.57
28031,127695.78
28032,120807.91
28033,121438.71
28034,117180.6
28035,119699.555
28036,113880.15
28037,110615.586
28038,122780.43
28039,120481.12
28040,122514.37
28041,116680.47
28042,117447.01
28043,117343.7
28044,116436.305
28045,125877.94
28046,121220.68
28047,115807.71
28048,113369.88
28049,82969.49
28050,123358.71
28051,124840.875
28052,109001.29
28053,113829.836
28054,120877.62
28055,119962.69
28056,119669.2
28057,115279.336
28058,125396.78
28059,90038.14
28060,99632.79
28061,94475.47
28062,97102.35
28063,105533.695
28064,99641.195
28065,96298.055
28066,99776.9
28067,100187.86
28068,94718.6
28069,92015.15
28070,86497.21
28071,102062.99
28072,95951.914
28073,88233.39
28074,91826.84
28075,105934.375
28076,96942.3
28077,82699.05
28078,83083.805
28079,100277.27
28080,18454.418
28081,15750.637
28082,15795.2295
28083,18102.412
28084,19980.02
28085,14787.123
28086,17256.395
28087,14729.818
28088,17510.822
28089,14475.56
