index,Litres
7751,106195.086
7752,97699.945
7753,104391.3
7754,102434.94
7755,96103.1
7756,98072.59
7757,102553.68
7758,98569.65
7759,100387.08
7760,101445.734
7761,111844.54
7762,108815.66
7763,124670.555
7764,103137.28
7765,128483.08
7766,112052.734
7767,103686.42
7768,102264.305
7769,97923.125
7770,126718.234
7771,123552.266
7772,120840.664
7773,120442.586
7774,129275.85
7775,134292.69
7776,138432.88
7777,139243.8
7778,140215.62
7779,143563.19
7780,127325.93
7781,133740.6
7782,131955.47
7783,129906.34
7784,122969.05
7785,117484.25
7786,108616.37
7787,107228.41
7788,104288.83
7789,106608.14
7790,102275.93
7791,101434.99
7792,99309.47
7793,94635.91
7794,99205.26
7795,96868.86
7796,90231.56
7797,84937.3
7798,119656.766
7799,102746.79
7800,16117.231
7801,25280.336
7802,21101.537
7803,18074.469
7804,13662.002
7805,15955.765
7806,18889.11
7807,17162.033
7808,21086.23
7809,16580.084
7810,20346.084
7811,20269.1
7812,21244.945
7813,20672.375
7814,21453.469
7815,25644.572
7816,11810.587
7817,20348.83
7818,9872.589
7819,23662.59
7820,19049.33
7821,19086.748
7822,20520.275
7823,18916.924
7824,21304.826
7825,27755.45
7826,28371.914
7827,31120.332
7828,29055.762
7829,33984.145
7830,35121.242
7831,26540.547
7832,26029.168
7833,22405.814
7834,17250.678
7835,20250.531
7836,15524.78
7837,20643.492
7838,17137.861
7839,21911.822
7840,20122.434
7841,16207.122
7842,21120.602
7843,19058.797
7844,28087.955
7845,19773.969
7846,19241.268
7847,18191.004
7848,18503.693
7849,17516.34
7850,15168.745
7851,18549.05
7852,33672.82
7853,51731.96
7854,44173.062
7855,41483.625
7856,36897.34
7857,37308.562
7858,46504.234
7859,39680.14
7860,49167.887
7861,48866.117
7862,46445.434
7863,50376.234
7864,40045.0
7865,55570.008
7866,48956.227
7867,55446.234
7868,47220.5
7869,54785.09
7870,63185.11
7871,53976.4
7872,57255.336
7873,56690.08
7874,67911.72
7875,70008.48
7876,68871.8
7877,80900.67
7878,84630.02
7879,94225.28
7880,88892.37
7881,88473.12
7882,96444.25
7883,96850.02
7884,91143.36
7885,90054.57
7886,73232.03
7887,70090.79
7888,63922.04
7889,55581.285
7890,46103.08
7891,46135.41
7892,44957.168
7893,41071.086
7894,30606.246
7895,36330.516
7896,34238.15
7897,27360.5
7898,29552.121
7899,37672.96
7900,26496.988
7901,36747.273
7902,41214.977
7903,33061.203
7904,32592.387
7905,33408.492
7906,32904.336
7907,36547.977
7908,35935.953
7909,35349.14
7910,32473.271
7911,29940.477
7912,23617.873
7913,29549.863
7914,34975.113
7915,31907.438
7916,33728.387
7917,34471.844
7918,29434.414
7919,38779.277
7920,26102.932
7921,48315.586
7922,17061.035
7923,25691.488
7924,23422.086
7925,27018.479
7926,40379.17
7927,48029.086
7928,42323.547
7929,53298.52
7930,37059.895
7931,41563.863
7932,54059.36
7933,41555.14
7934,53542.23
7935,51331.566
7936,50079.184
7937,62500.098
7938,43856.188
7939,51421.64
7940,31910.533
7941,41109.07
7942,28614.11
7943,23002.57
7944,10752.763
7945,13359.7
7946,12935.369
7947,16886.02
7948,14215.586
7949,13872.481
7950,14616.22
7951,16211.585
7952,12455.9
7953,12103.691
7954,20270.734
7955,24913.822
7956,31268.602
7957,28807.723
7958,30568.95
7959,27320.443
7960,23389.508
7961,28143.617
7962,30792.898
7963,20718.572
7964,22736.994
7965,27386.824
7966,27853.195
7967,31065.344
7968,31663.32
7969,31790.07
7970,27813.287
7971,33398.098
7972,27095.852
7973,32468.934
7974,25034.89
7975,29416.715
7976,31493.623
7977,27090.215
7978,31420.309
7979,30639.324
7980,34141.984
7981,31452.24
7982,32519.305
7983,31959.71
7984,36915.406
7985,40011.867
7986,47225.74
7987,36272.594
7988,28620.617
7989,36782.35
7990,25665.145
7991,28312.994
7992,26392.137
7993,30991.816
7994,26350.678
7995,28010.672
7996,22682.61
7997,25041.021
7998,22356.066
7999,23242.281
8000,27101.848
8001,19921.557
8002,22815.28
8003,29478.113
8004,29386.781
8005,22244.758
8006,39537.547
8007,57521.58
8008,64639.92
8009,68768.47
8010,68905.69
8011,60594.383
8012,62171.996
8013,63759.418
8014,64797.652
8015,60561.97
8016,61735.273
8017,64222.695
8018,66515.22
8019,63952.99
8020,64892.99
8021,68309.18
8022,62425.984
8023,66088.95
8024,57580.33
8025,66439.62
8026,65661.22
8027,63983.8
8028,62358.49
8029,66026.266
8030,76983.72
8031,69404.984
8032,71657.17
8033,71063.484
8034,76599.61
8035,76323.44
8036,73072.41
8037,74636.266
8038,80740.84
8039,79885.24
8040,59078.266
8041,68398.22
8042,67799.5
8043,68555.586
8044,70574.03
8045,66473.09
8046,56311.688
8047,57244.562
8048,59420.113
8049,57608.54
8050,49541.434
8051,51992.53
8052,53943.484
8053,50602.305
8054,52542.727
8055,47871.914
8056,53814.164
8057,48624.31
8058,70009.78
8059,56425.14
8060,13376.305
8061,16776.918
8062,20611.82
8063,8301.233
8064,11846.981
8065,21279.908
8066,27927.676
8067,10589.612
8068,10591.049
8069,13254.714
8070,22870.922
8071,13610.665
8072,16475.52
8073,17001.781
8074,19018.016
8075,26416.457
8076,7886.004
8077,23085.402
8078,16911.633
8079,29412.74
8080,14816.165
8081,10652.691
8082,16295.916
8083,21928.898
8084,18966.13
8085,18344.992
8086,16666.832
8087,16711.54
8088,19445.986
8089,18789.57
8090,26711.059
8091,20710.55
8092,15048.142
8093,16782.992
8094,13484.054
8095,11272.1
8096,18940.46
8097,16519.281
8098,13423.78
8099,13478.279
8100,12977.411
8101,12563.742
8102,9802.996
8103,12372.335
8104,11826.11
8105,12558.923
8106,26126.605
8107,18725.076
8108,16295.803
8109,12961.757
8110,23795.738
8111,34036.58
8112,25308.885
8113,30088.086
8114,31950.309
8115,27387.246
8116,23491.205
8117,29273.418
8118,26561.01
8119,25910.842
8120,27149.703
8121,29853.145
8122,27564.725
8123,30866.14
8124,28517.879
8125,32866.363
8126,31194.758
8127,35498.793
8128,23547.977
8129,35747.875
8130,28575.793
8131,29505.842
8132,32658.723
8133,29428.043
8134,30049.76
8135,30920.393
8136,31582.408
8137,33035.273
8138,34467.457
8139,36118.227
8140,38385.28
8141,35264.68
8142,41419.56
8143,34277.184
8144,20138.785
8145,26866.36
8146,25544.518
8147,26642.395
8148,27360.535
8149,26712.543
8150,24403.22
8151,24220.758
8152,23511.43
8153,23927.979
8154,20096.98
8155,24074.717
8156,23636.062
8157,24900.746
8158,26017.973
8159,28308.205
8160,27896.512
8161,27746.977
8162,38410.6
8163,56559.652
8164,75015.58
8165,74357.17
8166,82035.516
8167,69992.61
8168,70962.58
8169,68190.16
8170,68515.08
8171,70403.11
8172,72443.375
8173,71988.41
8174,72632.31
8175,70382.81
8176,77074.195
8177,71089.98
8178,74238.72
8179,82245.734
8180,65938.19
8181,88401.98
8182,71186.81
8183,70424.86
8184,69534.0
8185,84615.34
8186,97248.68
8187,92694.61
8188,89360.29
8189,85123.89
8190,95239.53
8191,88138.42
8192,96935.12
8193,93953.17
8194,113151.95
8195,109295.91
8196,101499.94
8197,107870.14
8198,99991.516
8199,102247.3
8200,104307.96
8201,93869.96
8202,95642.31
8203,90045.625
8204,90121.055
8205,83763.56
8206,83175.22
8207,83765.53
8208,87507.164
8209,89724.734
8210,82339.91
8211,81889.91
8212,81262.03
8213,73448.44
8214,100330.02
8215,76358.22
8216,77216.03
8217,53733.23
8218,85693.78
8219,70405.66
8220,56872.637
8221,56247.984
8222,98058.66
8223,61287.633
8224,61827.88
8225,68460.07
8226,105029.83
8227,78990.84
8228,58340.25
8229,89277.08
8230,58105.47
8231,79185.53
8232,55261.938
8233,72726.055
8234,70908.55
8235,69322.86
8236,68867.914
8237,83831.34
8238,88180.45
8239,78226.92
8240,95172.33
8241,90777.29
8242,95786.34
8243,98912.98
8244,116383.8
8245,101450.8
8246,116328.875
8247,102221.414
8248,56479.586
8249,77828.16
8250,67668.72
8251,86120.44
8252,81859.24
8253,99608.51
8254,73019.57
8255,81026.44
8256,85702.336
8257,88996.3
8258,88630.2
8259,77484.305
8260,79663.66
8261,57921.008
8262,81873.766
8263,83364.58
8264,81686.55
8265,73102.89
8266,108748.03
8267,97424.97
8268,18193.293
8269,19922.922
8270,24745.281
8271,14632.293
8272,18960.3
8273,21719.988
8274,18997.99
8275,16643.346
8276,13339.38
8277,19965.283
8278,23827.998
8279,18223.727
8280,20157.25
8281,24691.176
8282,16769.367
8283,23810.453
8284,10286.783
8285,22980.725
8286,18848.11
8287,27804.607
8288,25241.469
8289,17969.45
8290,19118.225
8291,21570.55
8292,22454.31
8293,24455.254
8294,23070.223
8295,23959.016
8296,26008.02
8297,25728.102
8298,35342.977
8299,17754.016
8300,12033.171
8301,18643.57
8302,17954.37
8303,12773.608
8304,16476.525
8305,13802.846
8306,15175.404
8307,13733.999
8308,16766.004
8309,13600.835
8310,14750.171
8311,13047.286
8312,15630.661
8313,12217.159
8314,18314.52
8315,19432.049
8316,16326.665
8317,17261.752
8318,29769.719
8319,39313.22
8320,107835.7
8321,111980.3
8322,114588.08
8323,114078.62
8324,109611.95
8325,106115.55
8326,105801.89
8327,101487.34
8328,111664.49
8329,109473.016
8330,107946.56
8331,106070.984
8332,110494.07
8333,116540.83
8334,109107.56
8335,115412.375
8336,97916.41
8337,115123.67
8338,113569.74
8339,112722.75
8340,107475.72
8341,112850.45
8342,117857.1
8343,116806.89
8344,118745.65
8345,121528.81
8346,128453.445
8347,123182.69
8348,123776.64
8349,126430.445
8350,129512.61
8351,131154.66
8352,92435.34
8353,110606.92
8354,111032.445
8355,121432.09
8356,119704.79
8357,117628.51
8358,115505.39
8359,120219.95
8360,117456.84
8361,110994.83
8362,97694.5
8363,102510.14
8364,94426.234
8365,100660.69
8366,99945.016
8367,110148.63
8368,100968.51
8369,104853.03
8370,100635.09
8371,89009.14
8372,49033.152
8373,52435.906
8374,86199.12
8375,53999.535
8376,51275.26
8377,48676.62
8378,72079.41
8379,60514.445
8380,58955.74
8381,69481.59
8382,74009.164
8383,67195.45
8384,41960.56
8385,56861.324
8386,49786.918
8387,74420.14
8388,50997.406
8389,58520.08
8390,66111.45
8391,103728.2
8392,85186.44
8393,68227.17
8394,71451.2
8395,77226.19
8396,78944.125
8397,65180.69
8398,69328.5
8399,57026.414
8400,70743.92
8401,69487.96
8402,84424.09
8403,59706.188
8404,59363.15
8405,74533.664
8406,76753.24
8407,75986.93
8408,78340.92
8409,81961.4
8410,64198.047
8411,70880.53
8412,57043.977
8413,54867.5
8414,61158.926
8415,59264.414
8416,57589.906
8417,70132.81
8418,60689.062
8419,65592.875
8420,51756.562
8421,42305.29
8422,78198.89
8423,67725.484
8424,16419.746
8425,17067.578
8426,37709.17
8427,30448.5
8428,20576.07
8429,16623.477
8430,14805.529
8431,11442.925
8432,18942.172
8433,16922.398
8434,19263.777
8435,20323.37
8436,25680.723
8437,26121.686
8438,28298.863
8439,27620.21
8440,17819.441
8441,21253.873
8442,15356.875
8443,22853.035
8444,22362.973
8445,19660.582
8446,23194.246
8447,23040.887
8448,25227.145
8449,25234.207
8450,25747.975
8451,30102.63
8452,29080.396
8453,27345.734
8454,35280.223
8455,23901.715
8456,20605.771
8457,22894.797
8458,17453.617
8459,17725.738
8460,19225.48
8461,14296.068
8462,16326.837
8463,18171.71
8464,14487.892
8465,17139.254
8466,11721.235
8467,14619.651
8468,11625.782
8469,10612.893
8470,14231.631
8471,15443.923
8472,16571.334
8473,15471.931
8474,21378.91
8475,35829.312
8476,26049.688
8477,26169.75
8478,20561.062
8479,23449.94
8480,22543.953
8481,20513.96
8482,17056.162
8483,15505.907
8484,22775.916
8485,22392.096
8486,58060.48
8487,36276.664
8488,28141.264
8489,18445.367
8490,15044.235
8491,17019.393
8492,17379.68
8493,20188.217
8494,10837.783
8495,18847.395
8496,22329.504
8497,13954.614
8498,19625.572
8499,25591.732
8500,40933.875
8501,40696.145
8502,33871.406
8503,23541.766
8504,21700.346
8505,27578.498
8506,26086.66
8507,23194.477
8508,27774.773
8509,49556.58
8510,37117.344
8511,32758.242
8512,28317.996
8513,29410.178
8514,26740.73
8515,18448.129
8516,26641.979
8517,17037.137
8518,5777.5205
8519,8475.446
8520,9157.824
8521,13186.821
8522,12332.621
8523,20691.777
8524,18050.037
8525,12455.638
8526,27302.043
8527,25058.162
8528,18974.92
8529,21722.785
8530,26553.395
8531,20130.227
8532,18750.176
8533,18631.34
8534,18254.848
8535,15430.932
8536,16675.777
8537,18466.174
8538,20124.818
8539,22057.209
8540,24148.082
8541,21829.793
8542,20838.42
8543,21912.957
8544,12834.667
8545,20534.424
8546,15889.866
8547,22405.71
8548,19160.54
8549,14102.109
8550,20000.877
8551,31424.068
8552,26441.441
8553,22516.832
8554,20540.498
8555,20989.191
8556,22903.055
8557,22674.922
8558,32543.324
8559,37348.9
8560,22720.969
8561,23557.861
8562,14921.83
8563,13859.859
8564,15715.685
8565,18253.645
8566,20218.24
8567,19522.309
8568,17079.031
8569,16235.601
8570,13091.769
8571,16929.502
8572,23818.611
8573,20864.295
8574,27389.746
8575,20568.438
8576,18248.82
8577,20053.895
8578,41020.5
8579,42604.64
8580,14349.793
8581,20709.76
8582,23945.164
8583,19419.492
8584,16439.072
8585,16630.621
8586,19026.602
8587,14738.702
8588,18536.826
8589,18201.844
8590,24811.93
8591,28088.293
8592,22062.756
8593,23593.652
8594,23542.217
8595,40712.805
8596,39651.21
8597,49027.527
8598,40310.055
8599,54124.617
8600,54475.766
8601,52766.953
8602,57624.5
8603,56788.83
8604,64745.32
8605,62366.78
8606,63681.15
8607,68624.8
8608,77041.484
8609,70364.81
8610,67899.01
8611,68260.82
8612,61510.0
8613,75013.49
8614,55934.305
8615,52542.516
8616,51441.1
8617,55961.008
8618,44675.53
8619,42435.5
8620,40337.234
8621,33613.523
8622,27507.645
8623,18903.164
8624,14445.039
8625,13310.079
8626,19344.658
8627,12432.608
8628,15784.526
8629,12969.37
8630,32599.893
8631,36843.81
8632,91558.75
8633,108423.38
8634,107788.96
8635,109944.82
8636,104623.9
8637,110219.49
8638,112747.87
8639,108365.95
8640,113164.14
8641,122041.11
8642,118747.66
8643,115650.66
8644,112749.13
8645,127805.24
8646,144995.1
8647,157547.34
8648,138394.72
8649,155402.14
8650,149373.44
8651,141966.75
8652,133921.45
8653,147237.6
8654,201631.81
8655,184232.12
8656,192968.44
8657,201089.92
8658,223722.0
8659,225157.5
8660,213839.69
8661,219008.27
8662,230064.11
8663,244285.0
8664,228092.77
8665,213151.19
8666,190424.6
8667,175065.5
8668,166402.42
8669,135138.95
8670,121644.84
8671,125189.19
8672,123747.836
8673,123021.7
8674,113381.97
8675,111568.72
8676,109213.09
8677,98438.805
8678,98903.69
8679,96088.734
8680,97129.08
8681,98610.23
8682,114667.86
8683,97479.46
8684,19683.191
8685,28505.023
8686,26554.543
8687,21047.191
8688,16877.389
8689,21823.82
8690,27844.459
8691,19162.79
8692,19974.63
8693,25081.322
8694,27448.787
8695,26839.002
8696,28077.74
8697,31517.09
8698,23851.924
8699,30052.67
8700,17309.908
8701,31309.959
8702,16961.883
8703,27866.531
8704,23054.834
8705,23747.586
8706,29392.434
8707,31424.9
8708,32925.18
8709,31022.97
8710,31860.691
8711,39843.473
8712,37876.1
8713,42354.234
8714,41244.79
8715,38310.703
8716,27075.273
8717,32833.64
8718,26386.71
8719,25597.662
8720,20323.428
8721,18284.697
8722,16047.874
8723,21832.98
8724,19067.508
8725,18520.504
8726,20790.594
8727,18311.836
8728,16210.14
8729,15175.187
8730,36027.7
8731,54741.105
8732,64170.38
8733,27514.617
8734,50713.105
8735,61133.36
8736,53700.402
8737,61958.9
8738,69871.81
8739,71245.98
8740,59120.977
8741,55730.297
8742,56638.473
8743,53805.14
8744,74776.305
8745,77815.19
8746,73454.24
8747,68451.06
8748,62280.074
8749,72635.33
8750,63489.0
8751,84365.19
8752,58627.984
8753,88251.89
8754,84813.375
8755,85304.42
8756,76123.016
8757,68651.016
8758,110721.45
8759,110571.695
8760,122046.414
8761,99371.94
8762,115646.164
8763,115841.414
8764,126063.17
8765,126128.49
8766,131998.94
8767,129475.22
8768,138675.88
8769,145903.44
8770,128301.87
8771,116165.984
8772,105928.41
8773,95823.74
8774,77563.53
8775,89324.34
8776,77668.79
8777,73781.95
8778,70809.19
8779,62777.234
8780,68502.87
8781,63253.2
8782,63007.945
8783,57458.316
8784,55130.89
8785,53736.82
8786,66318.06
8787,71748.445
8788,29158.05
8789,33458.17
8790,34761.47
8791,31459.309
8792,25528.162
8793,31023.654
8794,30157.85
8795,26882.832
8796,30738.8
8797,29891.598
8798,29070.59
8799,35449.523
8800,29821.58
8801,32140.762
8802,32878.57
8803,34234.25
8804,24201.959
8805,35038.85
8806,28143.271
8807,32579.266
8808,31000.04
8809,31607.016
8810,32608.072
8811,35374.832
8812,35470.875
8813,37771.992
8814,35644.285
8815,39407.105
8816,40949.684
8817,42368.742
8818,48179.125
8819,37221.465
8820,23158.691
8821,31513.953
8822,30006.598
8823,31098.178
8824,31612.863
8825,32502.076
8826,29652.777
8827,31403.822
8828,29484.676
8829,31086.504
8830,26163.365
8831,32923.5
8832,28723.023
8833,29729.352
8834,40901.703
8835,37115.938
8836,30333.162
8837,36623.906
8838,40086.555
8839,58354.25
8840,30337.918
8841,23054.225
8842,36176.297
8843,32359.42
8844,19332.584
8845,27658.906
8846,48540.43
8847,30827.994
8848,15453.068
8849,17834.928
8850,42900.95
8851,45534.4
8852,22412.379
8853,40983.242
8854,44590.754
8855,66873.78
8856,20253.395
8857,31076.033
8858,21320.316
8859,30928.043
8860,39122.51
8861,19150.438
8862,26341.193
8863,28747.969
8864,73542.836
8865,38616.17
8866,37219.883
8867,35995.47
8868,64205.36
8869,53137.83
8870,50439.18
8871,35888.348
8872,19289.656
8873,63183.125
8874,27414.246
8875,29396.033
8876,26268.031
8877,64411.53
8878,32717.945
8879,39206.15
8880,21263.605
8881,40321.453
8882,46480.004
8883,34953.355
8884,24605.963
8885,19317.398
8886,65593.85
8887,33249.93
8888,23219.066
8889,19194.254
8890,74283.96
8891,74568.766
8892,48253.492
8893,65439.984
8894,67971.91
8895,56206.26
8896,49034.17
8897,59828.668
8898,48873.145
8899,59975.688
8900,50412.344
8901,65215.586
8902,65668.28
8903,53774.484
8904,62439.65
8905,63784.67
8906,66658.62
8907,53762.57
8908,56667.266
8909,65351.11
8910,49407.195
8911,81418.89
8912,68609.84
8913,69948.46
8914,71471.13
8915,69699.05
8916,70930.75
8917,73799.26
8918,74658.94
8919,70974.58
8920,70704.82
8921,74479.72
8922,74677.37
8923,66978.82
8924,64051.008
8925,92008.03
8926,60038.305
8927,66702.28
8928,49086.83
8929,63155.4
8930,65756.36
8931,50339.586
8932,64427.156
8933,66536.31
8934,54100.17
8935,62899.36
8936,48405.5
8937,61301.93
8938,65496.336
8939,55833.746
8940,63837.39
8941,47778.914
8942,69944.4
8943,67095.35
8944,56076.86
8945,63188.453
8946,67883.13
8947,59552.79
8948,76996.91
8949,56314.188
8950,68240.445
8951,52703.9
8952,77404.6
8953,69329.51
8954,72652.26
8955,77833.14
8956,90407.14
8957,77028.984
8958,76259.266
8959,87411.58
8960,88342.805
8961,74254.914
8962,72991.05
8963,87978.3
8964,87844.22
8965,93241.0
8966,81125.484
8967,90286.53
8968,92960.97
8969,99444.39
8970,77819.664
8971,93858.92
8972,90219.75
8973,104582.05
8974,90433.89
8975,96471.85
8976,77528.16
8977,100334.08
8978,90161.16
8979,100136.34
8980,102880.29
8981,79785.84
8982,70278.41
8983,69601.78
8984,79526.88
8985,78442.82
8986,72579.41
8987,81332.74
8988,72452.58
8989,70730.44
8990,62846.047
8991,75052.07
8992,77616.94
8993,65565.3
8994,73023.2
8995,60982.824
8996,33508.062
8997,39519.875
8998,37703.96
8999,30788.76
9000,31583.674
9001,33084.1
9002,33484.82
9003,28659.354
9004,29752.994
9005,31120.8
9006,34954.074
9007,35021.05
9008,35955.188
9009,39336.29
9010,31325.441
9011,37381.883
9012,25968.795
9013,40736.953
9014,32225.473
9015,35870.82
9016,32062.578
9017,34110.824
9018,43924.414
9019,38510.773
9020,44037.34
9021,40365.188
9022,43645.242
9023,44828.043
9024,46442.72
9025,47644.63
9026,50959.062
9027,46973.797
9028,32112.773
9029,42297.14
9030,41116.17
9031,43625.934
9032,42926.71
9033,36616.61
9034,37438.516
9035,35225.727
9036,40299.375
9037,40131.953
9038,31567.21
9039,32791.41
9040,27669.336
9041,30077.57
9042,31971.273
9043,37864.62
9044,32382.637
9045,30809.926
9046,37132.406
9047,38974.145
9048,65244.223
9049,76455.19
9050,75720.34
9051,65670.625
9052,60099.56
9053,74689.96
9054,68452.33
9055,59101.438
9056,63081.625
9057,69731.984
9058,68881.72
9059,59271.83
9060,66077.28
9061,69623.92
9062,65646.4
9063,67155.336
9064,54090.68
9065,82669.7
9066,68622.06
9067,67436.94
9068,65567.13
9069,61790.113
9070,68039.21
9071,68095.78
9072,73890.33
9073,77055.22
9074,73946.09
9075,70475.23
9076,66425.14
9077,72565.13
9078,75368.73
9079,68386.2
9080,47048.234
9081,70462.89
9082,60098.734
9083,58638.36
9084,61828.277
